Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
2,39.598721999999995,-84.161489, Dayton Lebanon Pike,Dayton,Montgomery,OH,42.0,35.0,58.0,28.81,10.0,13.0,0.0
3,41.78662,-87.67411, S Damen Ave,Chicago,Cook,IL,79.0,79.0,62.0,29.25,10.0,13.0,0.0
3,41.859009,-87.640915,S Clinton St,Chicago,Cook,IL,36.0,27.0,79.0,29.26,10.0,15.0,0.0
3,40.484871000000005,-89.028389,W Market St,Bloomington,McLean,IL,25.0,17.0,92.0,29.06,2.0,7.0,0.0
3,39.591824,-89.646477,I-55 N,Divernon,Sangamon,IL,29.0,16.0,94.0,29.14,2.0,20.0,0.0
2,43.076069,-89.405861,Observatory Dr,Madison,Dane,WI,40.0,33.0,70.0,28.65,10.0,10.0,0.0
2,42.362732,-88.111694, N Fairfield Rd,Round Lake,Lake,IL,32.0,22.0,85.0,29.14,6.0,15.0,0.05
2,42.977863,-85.68294, Seward Ave NW,Grand Rapids,Kent,MI,46.0,38.0,50.0,29.08,10.0,23.0,0.0
3,41.727109999999996,-87.62476,Dan Ryan Expy S,Chicago,Cook,IL,64.0,64.0,54.0,29.29,10.0,13.0,0.0
2,42.342295,-87.855834,S Lewis Ave,Waukegan,Lake,IL,39.0,33.0,57.0,29.4,10.0,8.0,0.0
3,42.48707,-83.11494,Chrysler Expy N,Royal Oak,Oakland,MI,32.0,24.0,53.0,29.32,10.0,10.0,0.0
2,39.756908,-84.29226700000001,Olive Rd,Dayton,Montgomery,OH,79.0,79.0,72.0,28.82,10.0,13.0,0.0
3,41.77366,-87.97456, E 63rd St,Westmont,Dupage,IL,53.0,53.0,55.0,29.41,10.0,8.0,0.0
2,42.958227,-85.62491999999999, Plymouth Ave SE,Grand Rapids,Kent,MI,37.0,32.0,79.0,29.09,10.0,7.0,0.0
3,39.938419,-86.345558,I-65 S,Zionsville,Boone,IN,64.0,64.0,96.0,29.0,10.0,0.0,0.0
2,42.97866,-83.681549,G3351 S Grand Traverse St,Burton,Genesee,MI,47.0,45.0,68.0,29.47,10.0,5.0,0.0
2,42.175861,-87.98951,McHenry Rd,Lake Zurich,Lake,IL,33.0,33.0,92.0,29.49,9.0,0.0,0.0
2,39.752978999999996,-84.188133,S Jefferson St,Dayton,Montgomery,OH,54.0,54.0,100.0,29.26,3.0,3.0,0.0
2,42.967553,-83.692773,G4235 Fenton Rd,Burton,Genesee,MI,33.0,25.0,75.0,29.1,10.0,9.0,0.0
2,39.7767,-84.19866, Riverside Dr,Dayton,Montgomery,OH,82.0,82.0,54.0,28.93,10.0,12.0,0.0
3,41.570004,-87.43186999999999,I-80 E,Gary,Lake,IN,36.0,27.0,35.0,29.77,10.0,14.0,0.0
2,41.874256,-87.961411,IL Route 83,Elmhurst,DuPage,IL,63.0,63.0,52.0,29.42,10.0,8.0,0.0
2,39.646412,-84.24816899999999,Royal Ridge Dr,Miamisburg,Montgomery,OH,74.0,74.0,93.0,28.79,4.0,7.0,0.02
4,41.63655,-83.49812, Deal Ave,Toledo,Lucas,OH,51.0,51.0,68.0,28.98,10.0,5.0,0.0
2,41.766998,-87.94500699999999,Kingery Hwy,Willowbrook,DuPage,IL,81.0,81.0,42.0,29.31,10.0,7.0,0.0
3,42.024609999999996,-87.86570999999999, E Oakton St,Des Plaines,Cook,IL,37.0,32.0,86.0,29.41,10.0,7.0,0.0
3,41.956902,-87.735809,I-90 W,Chicago,Cook,IL,38.0,33.0,79.0,29.51,10.0,6.0,0.0
2,41.06947,-85.05877, US Highway 30 E,Fort Wayne,Allen,IN,79.0,79.0,79.0,28.8,10.0,18.0,0.0
3,41.87162,-87.75895,Chicago-Kansas City Expressway W,Chicago,Cook,IL,44.0,40.0,82.0,29.3,9.0,8.0,0.03
2,40.04292,-82.99727,I-71 S,Columbus,Franklin,OH,52.0,52.0,80.0,29.25,8.0,10.0,0.0
3,41.885674,-87.646187,I-90 E,Chicago,Cook,IL,77.0,77.0,76.0,29.29,10.0,10.0,0.0
2,42.369793,-83.056043,Edsel Ford Fwy E,Detroit,Wayne,MI,60.0,60.0,53.0,29.67,10.0,6.0,0.0
3,41.873878000000005,-87.90403,Chicago-Kansas City Expressway W,Hillside,Cook,IL,59.0,59.0,24.0,29.39,10.0,12.0,0.0
3,42.960121,-83.725418,I-75 S,Flint,Genesee,MI,74.0,74.0,64.0,29.24,10.0,3.0,0.0
3,41.83704,-87.675911,Adlai E Stevenson Expy N,Chicago,Cook,IL,69.0,69.0,90.0,29.26,7.0,12.0,0.0
3,42.065940999999995,-88.259056,I-90 E,Elgin,Cook,IL,15.0,6.0,91.0,29.5,5.0,6.0,0.0
2,41.69983,-87.62809, S Wentworth Ave,Chicago,Cook,IL,46.0,41.0,50.0,29.54,10.0,9.0,0.0
3,39.802448,-86.083572,N Emerson Ave,Indianapolis,Marion,IN,36.0,36.0,89.0,29.12,3.0,0.0,0.0
4,41.14013,-81.64901,I-77 S,Akron,Summit,OH,56.0,56.0,64.0,28.78,10.0,6.0,0.0
3,42.95583,-88.04961999999999,US-45 S,Milwaukee,Milwaukee,WI,53.0,53.0,89.0,28.84,0.5,10.0,0.0
3,41.77237,-88.03665,Belmont Rd,Downers Grove,DuPage,IL,61.0,61.0,42.0,29.01,10.0,0.0,0.0
3,41.92265,-87.67899,I-90 E,Chicago,Cook,IL,83.0,83.0,54.0,29.18,10.0,17.0,0.0
2,42.239948,-87.870307, W Kennedy Rd,Lake Forest,Lake,IL,41.0,34.0,62.0,29.33,10.0,12.0,0.0
2,42.726063,-87.955605,Washington Ave,Sturtevant,Racine,WI,28.0,20.0,81.0,29.0,10.0,8.0,0.0
2,42.485915999999996,-83.43873599999999,I-275 N,Novi,Oakland,MI,70.0,70.0,81.0,28.56,10.0,7.0,0.0
2,43.025271999999994,-83.725349, Berkley St,Flint,Genesee,MI,62.0,62.0,35.0,29.12,10.0,14.0,0.0
2,43.008564,-83.683647,S Saginaw St,Flint,Genesee,MI,23.0,12.0,63.0,29.7,10.0,10.0,0.0
2,42.37559,-83.04294,Edsel Ford Fwy E,Detroit,Wayne,MI,71.0,71.0,68.0,29.32,10.0,0.0,0.0
2,43.036149,-83.70444, W Hamilton Ave,Flint,Genesee,MI,26.0,19.0,71.0,29.66,10.0,6.0,0.0
2,42.218022999999995,-87.845402,Skokie Valley Rd,Lake Forest,Lake,IL,36.0,32.0,73.0,29.47,10.0,5.0,0.0
2,41.4245,-81.57911,I-480 W,Maple Heights,Cuyahoga,OH,64.0,64.0,43.0,29.39,10.0,16.0,0.0
2,42.348724,-87.881663, Belvidere Rd,Park City,Lake,IL,52.0,52.0,74.0,29.39,8.0,3.0,0.0
2,39.6362,-84.217781,Miamisburg Centerville Rd,Dayton,Montgomery,OH,37.0,37.0,86.0,29.08,7.0,3.0,0.0
2,40.053398,-86.55506899999999,W State Road 32,Lebanon,Boone,IN,56.0,56.0,100.0,29.01,10.0,6.0,0.0
3,41.564331,-81.589417,Lake Shore Blvd,Cleveland,Cuyahoga,OH,42.0,33.0,70.0,29.4,10.0,20.0,0.0
3,41.716675,-87.62458000000001,Bishop Ford Fwy S,Chicago,Cook,IL,45.0,40.0,90.0,29.27,4.0,9.0,0.1
3,39.747828999999996,-84.205978,US-35 W,Dayton,Montgomery,OH,50.0,50.0,54.0,28.76,10.0,21.0,0.0
2,39.76531,-84.13797,Smithville Rd,Dayton,Montgomery,OH,84.0,84.0,42.0,29.09,10.0,15.0,0.0
2,41.587339,-87.680693,I-294 N,Markham,Cook,IL,76.0,76.0,50.0,29.31,10.0,15.0,0.0
2,40.1585,-83.0915, W Powell Rd,Powell,Delaware,OH,86.0,86.0,46.0,28.86,10.0,14.0,0.0
3,41.693298,-86.81059300000001,I-94 W,La Porte,LaPorte,IN,77.0,77.0,65.0,29.15,10.0,10.0,0.0
2,41.421501,-81.710945,I-480 W,Cleveland,Cuyahoga,OH,34.0,20.0,92.0,29.03,1.0,30.0,0.0
2,40.37577,-86.784302,I-65 N,Lafayette,Tippecanoe,IN,59.0,59.0,33.0,29.49,10.0,14.0,0.0
2,42.973735999999995,-85.67988299999999, 3rd St NW,Grand Rapids,Kent,MI,28.0,18.0,88.0,29.17,9.0,12.0,0.0
2,40.297489,-83.073143,S Liberty St,Delaware,Delaware,OH,27.0,19.0,64.0,29.47,10.0,7.0,0.0
2,40.002491,-82.984177,Howey Rd,Columbus,Franklin,OH,34.0,27.0,61.0,29.23,10.0,8.0,0.0
2,39.74944,-84.25314, N Gettysburg Ave,Dayton,Montgomery,OH,56.0,56.0,87.0,28.81,7.0,12.0,0.0
2,42.050903999999996,-88.00563299999999,I-90 W,Rolling Meadows,Cook,IL,46.0,43.0,76.0,29.3,10.0,6.0,0.0
2,39.770348,-84.212563, Salem Ave,Dayton,Montgomery,OH,35.0,28.0,96.0,28.75,7.0,9.0,0.0
2,41.764183,-87.90439599999999,Joliet Rd,Lyons,Cook,IL,69.0,69.0,38.0,29.46,10.0,12.0,0.0
3,41.692402,-87.59805300000001,E 111th St,Chicago,Cook,IL,47.0,43.0,97.0,29.36,6.0,8.0,0.0
3,41.78335,-87.63083,I-94 W,Chicago,Cook,IL,76.0,76.0,50.0,29.16,10.0,5.0,0.0
2,42.56015,-83.22400999999999, Woodward Ave,Bloomfield Hills,Oakland,MI,83.0,83.0,39.0,29.0,10.0,8.0,0.0
4,44.330490000000005,-88.6025,N2500 Greenville Dr,Hortonville,Outagamie,WI,30.0,23.0,100.0,28.99,2.0,7.0,0.0
3,42.44632,-83.094643,Chrysler Expy N,Highland Park,Wayne,MI,85.0,85.0,44.0,29.3,10.0,8.0,0.0
3,39.9599,-89.554375,Veterans Pkwy,Williamsville,Sangamon,IL,27.0,20.0,75.0,29.83,10.0,6.0,0.0
2,39.162075,-84.516136,Clifton Ave,Cincinnati,Hamilton,OH,39.0,39.0,93.0,29.75,10.0,0.0,0.0
2,40.079239,-82.871239,E Dublin Granville Rd,Westerville,Franklin,OH,63.0,63.0,81.0,29.11,10.0,0.0,0.0
2,39.658932,-84.157639,Far Hills Ave,Dayton,Montgomery,OH,34.0,29.0,89.0,28.9,2.0,6.0,0.06
2,42.899757,-83.744843, Jennings Rd,Grand Blanc,Genesee,MI,36.0,36.0,70.0,29.27,10.0,0.0,0.0
2,39.76188,-84.186715, E 2nd St,Dayton,Montgomery,OH,51.0,51.0,54.0,29.16,10.0,8.0,0.0
2,42.359581,-87.88504,Washington St,Waukegan,Lake,IL,37.0,30.0,62.0,29.4,7.0,10.0,0.0
3,41.622859999999996,-87.578728,E Sibley Blvd,Calumet City,Cook,IL,32.0,32.0,77.0,29.42,10.0,3.0,0.0
4,41.78113,-87.63078,I-94 W,Chicago,Cook,IL,59.0,59.0,90.0,28.99,8.0,15.0,0.02
2,43.833858,-90.62473299999999,W North St,Norwalk,Monroe,WI,17.0,6.0,69.0,29.55,10.0,9.0,0.0
3,41.76845,-87.67362, S Damen Ave,Chicago,Cook,IL,74.0,74.0,50.0,29.01,10.0,15.0,0.0
2,42.976703,-83.511169, Clearwater Dr,Davison,Genesee,MI,64.0,64.0,58.0,29.51,10.0,12.0,0.0
2,42.976490000000005,-85.696704, 5th St NW,Grand Rapids,Kent,MI,33.0,22.0,70.0,29.01,10.0,20.0,0.0
4,42.805040000000005,-83.72698000000001,US-23 N,Fenton,Genesee,MI,31.0,31.0,85.0,29.1,7.0,3.0,0.0
2,42.961273,-85.67684200000001,US-131 S,Grand Rapids,Kent,MI,42.0,37.0,60.0,28.89,10.0,8.0,0.0
3,41.828018,-86.673683,I-94 W,Union Pier,Berrien,MI,68.0,68.0,88.0,29.18,10.0,9.0,0.0
3,44.453838,-88.741791,N5949 US Highway 45,New London,Waupaca,WI,82.0,82.0,51.0,29.08,10.0,5.0,0.0
2,39.755192,-84.201027,S Robert Dr,Dayton,Montgomery,OH,62.0,62.0,90.0,29.3,5.0,3.0,0.0
3,39.058643,-84.355446,I-275 E,Cincinnati,Hamilton,OH,50.0,50.0,96.0,29.43,2.0,5.0,0.07
3,42.06503,-88.33564,N Randall Rd,Elgin,Kane,IL,73.0,73.0,59.0,29.1,10.0,10.0,0.0
3,41.664660999999995,-87.66243,I-57 N,Riverdale,Cook,IL,44.0,38.0,61.0,29.49,10.0,12.0,0.0
2,43.051868,-83.81890899999999,River Rd,Flushing,Genesee,MI,37.0,32.0,82.0,29.19,10.0,7.0,0.0
2,41.931430999999996,-87.939667,E Grand Ave,Elmhurst,DuPage,IL,32.0,25.0,88.0,29.33,1.0,8.0,0.01
3,44.896503,-89.635971,WI-29 E,Wausau,Marathon,WI,73.0,73.0,46.0,28.71,10.0,14.0,0.0
4,42.39255,-88.18330999999999, S US Highway 12,Fox Lake,Lake,IL,37.0,30.0,52.0,29.28,9.0,10.0,0.0
2,41.07835,-81.464439,Hillside Ter,Akron,Summit,OH,45.0,41.0,65.0,28.97,10.0,8.0,0.0
2,41.72221,-88.022163,Havens Dr,Woodridge,DuPage,IL,27.0,18.0,73.0,29.65,10.0,9.0,0.0
2,41.842579,-88.006241,Yorktown Shopping Ctr,Lombard,DuPage,IL,64.0,64.0,78.0,29.31,4.0,0.0,0.0
2,38.756582,-90.003609,I-270 W,Glen Carbon,Madison,IL,39.0,35.0,93.0,29.69,10.0,6.0,0.0
2,40.180012,-82.912582,State Route 3,Galena,Delaware,OH,37.0,32.0,93.0,29.24,5.0,7.0,0.0
2,41.97616,-88.02379,I-290 W,Itasca,DuPage,IL,22.0,10.0,48.0,29.83,10.0,13.0,0.0
2,39.639379999999996,-84.22505,Mall Park Dr,Dayton,Montgomery,OH,85.0,85.0,34.0,28.99,10.0,9.0,0.0
3,39.159977000000005,-84.552635,Herron Ave,Cincinnati,Hamilton,OH,51.0,51.0,96.0,29.8,10.0,0.0,0.0
2,39.75118,-84.14213000000001,US-35 W,Dayton,Montgomery,OH,51.0,51.0,34.0,29.17,10.0,8.0,0.0
2,42.466202,-88.017151,N US Highway 45,Antioch,Lake,IL,72.0,72.0,60.0,28.97,10.0,15.0,0.0
2,39.64059,-84.26479, E Central Ave,Miamisburg,Montgomery,OH,46.0,40.0,40.0,29.0,10.0,15.0,0.0
3,42.516479,-83.654312,Kent Lake Rd,New Hudson,Oakland,MI,81.0,81.0,56.0,28.87,10.0,9.0,0.0
2,42.798187,-84.356499,I-69 W,Haslett,Shiawassee,MI,36.0,30.0,97.0,29.2,6.0,8.0,0.0
2,43.190391999999996,-83.91288,Duffield Rd,Montrose,Genesee,MI,22.0,5.0,58.0,29.05,10.0,24.0,0.0
2,41.8214,-87.93145799999999,Acorn Hill Ln,Oak Brook,DuPage,IL,52.0,52.0,71.0,29.52,10.0,8.0,0.0
2,39.593309999999995,-84.23885,I-75 N,Miamisburg,Montgomery,OH,84.0,84.0,53.0,28.97,10.0,6.0,0.0
3,38.626705,-90.137527,I-64 E,East Saint Louis,St. Clair,IL,70.0,70.0,90.0,29.41,10.0,8.0,0.13
3,41.78862,-87.94691,55th St,Clarendon Hills,DuPage,IL,77.0,77.0,43.0,29.36,10.0,13.0,0.0
3,39.163078000000006,-84.50909399999999,I-75 S,Cincinnati,Hamilton,OH,38.0,32.0,83.0,29.65,10.0,8.0,0.0
2,41.890171,-88.056259,Riford Rd,Glen Ellyn,DuPage,IL,56.0,56.0,93.0,29.53,9.0,5.0,0.0
2,39.971714,-83.08042900000001,N Hague Ave,Columbus,Franklin,OH,66.0,66.0,88.0,29.0,10.0,0.0,0.0
2,39.772621,-84.23442800000001,Philadelphia Dr,Dayton,Montgomery,OH,47.0,40.0,97.0,28.65,2.0,16.0,0.05
2,42.391796,-83.217824,M-39 N,Detroit,Wayne,MI,61.0,61.0,93.0,29.18,7.0,0.0,0.0
2,42.735893,-83.380135,Chrysler Expy S,Clarkston,Oakland,MI,42.0,42.0,79.0,29.03,10.0,0.0,0.0
2,42.928746999999994,-85.636577, Elliott St SE,Grand Rapids,Kent,MI,61.0,61.0,48.0,29.11,10.0,13.0,0.0
3,40.12064,-88.340691,I-72 W,Champaign,Champaign,IL,82.0,82.0,21.0,28.91,10.0,22.0,0.0
3,39.903751,-83.07534,Outerbelt E,Grove City,Franklin,OH,28.0,21.0,55.0,29.46,10.0,7.0,0.0
2,39.79117,-84.21436, N Main St,Dayton,Montgomery,OH,83.0,83.0,53.0,28.99,10.0,6.0,0.0
3,39.993996,-82.9851,I-71 N,Columbus,Franklin,OH,81.0,81.0,28.0,29.35,10.0,12.0,0.0
2,40.00886,-82.97036999999999, Cleveland Ave,Columbus,Franklin,OH,64.0,64.0,30.0,29.02,10.0,21.0,0.0
2,39.15712,-84.54773,US-27 S,Cincinnati,Hamilton,OH,57.0,57.0,100.0,29.29,3.0,0.0,0.0
3,41.764057,-87.904404,Commonwealth Ave,La Grange,Cook,IL,72.0,72.0,68.0,29.23,10.0,9.0,0.0
2,41.324715000000005,-87.819611,I-57 N,Peotone,Will,IL,59.0,59.0,91.0,29.2,10.0,6.0,0.0
2,42.372565,-83.05119499999999,Edsel Ford Fwy E,Detroit,Wayne,MI,46.0,39.0,34.0,29.41,10.0,18.0,0.0
3,41.804951,-87.631294,Dan Ryan Expy N,Chicago,Cook,IL,33.0,21.0,70.0,29.41,10.0,23.0,0.0
2,39.752751,-86.220349,I-70 E,Indianapolis,Marion,IN,47.0,42.0,71.0,29.56,10.0,10.0,0.0
3,41.470951,-81.737488,I-90 W,Cleveland,Cuyahoga,OH,74.0,74.0,41.0,29.45,10.0,7.0,0.0
3,41.459076,-83.285416,I-80 W,Elmore,Ottawa,OH,73.0,73.0,73.0,29.49,10.0,8.0,0.0
2,41.748604,-87.94459499999999,Kingery Hwy,Willowbrook,DuPage,IL,27.0,19.0,75.0,29.48,10.0,7.0,0.0
1,41.46135,-82.05686999999999,I-90 E,Avon,Lorain,OH,36.0,28.0,82.0,29.15,10.0,13.0,0.0
2,39.758024,-84.14599100000001, Seminary Ave,Dayton,Montgomery,OH,26.0,26.0,74.0,29.6,10.0,0.0,0.0
4,42.61572,-82.88665999999999, Elizabeth St,Clinton Township,Macomb,MI,34.0,22.0,98.0,29.48,6.0,23.0,0.0
2,42.957218,-83.83005, 1st St,Swartz Creek,Genesee,MI,40.0,32.0,83.0,28.93,3.0,14.0,0.0
2,42.358252,-83.052503,Chrysler Expy N,Detroit,Wayne,MI,37.0,37.0,76.0,29.32,10.0,0.0,0.0
3,41.52284,-83.46336,I-280 S,Perrysburg,Wood,OH,40.0,33.0,86.0,29.47,3.0,13.0,0.02
4,39.636364,-86.074173,I-65 S,Greenwood,Johnson,IN,56.0,56.0,33.0,29.25,10.0,13.0,0.0
2,39.634537,-86.20545200000001,W County Line Rd,Indianapolis,Marion,IN,71.0,71.0,96.0,29.09,10.0,3.0,0.0
2,42.961040000000004,-83.59857199999999,E Maple Ave,Grand Blanc,Genesee,MI,31.0,22.0,76.0,29.22,10.0,12.0,0.0
2,39.97421,-83.09558,I-70 E,Columbus,Franklin,OH,61.0,61.0,100.0,28.83,3.0,12.0,0.0
4,39.83433,-86.54303, W County Road 500 N,Pittsboro,Hendricks,IN,72.0,72.0,68.0,29.02,10.0,7.0,0.0
2,39.794899,-86.16864,W 21st St,Indianapolis,Marion,IN,61.0,61.0,87.0,29.12,10.0,0.0,0.0
2,43.121829999999996,-83.51909599999999,N State Rd,Davison,Genesee,MI,78.0,78.0,42.0,29.53,10.0,5.0,0.0
3,41.798679,-88.282333,Chicago-Kansas City Expressway W,Aurora,Kane,IL,54.0,54.0,100.0,29.49,7.0,3.0,0.0
3,43.962788,-90.37870799999999,I-90 E,Tomah,Monroe,WI,75.0,75.0,38.0,29.3,10.0,14.0,0.0
3,41.7725,-88.03179, Woodward Ave,Downers Grove,Dupage,IL,59.0,59.0,73.0,29.4,10.0,14.0,0.0
3,42.196651,-86.053589,I-94 E,Lawrence,Van Buren,MI,30.0,30.0,82.0,29.09,10.0,0.0,0.0
2,42.88418,-85.68445, Clyde Park Ave SW,Wyoming,Kent,MI,50.0,50.0,83.0,29.29,10.0,0.0,0.0
2,42.38513,-83.16466,I-96 E,Detroit,Wayne,MI,28.0,16.0,45.0,29.19,10.0,17.0,0.0
2,42.966652,-87.919388,S 6th St,Milwaukee,Milwaukee,WI,51.0,51.0,66.0,29.38,10.0,6.0,0.0
1,41.50866,-81.59631, Mayfield Rd,Cleveland,Cuyahoga,OH,66.0,66.0,63.0,29.65,10.0,12.0,0.0
1,42.05687,-88.00295,S New Wilke Rd,Rolling Meadows,Cook,IL,63.0,63.0,75.0,29.29,10.0,6.0,0.0
3,38.632267,-90.144173,I-64 E,East Saint Louis,St. Clair,IL,81.0,81.0,41.0,29.43,10.0,9.0,0.0
3,39.873669,-83.001488,Outerbelt E,Columbus,Franklin,OH,60.0,60.0,95.0,29.44,10.0,6.0,0.0
3,41.709976,-87.590378,Olive-Harvey College,Chicago,Cook,IL,69.0,69.0,39.0,29.69,10.0,9.0,0.0
3,41.402893,-81.817886,I-71 N,Brookpark,Cuyahoga,OH,61.0,61.0,93.0,29.18,10.0,16.0,0.27
2,42.949287,-85.649294, Eastern Ave SE,Grand Rapids,Kent,MI,30.0,19.0,66.0,28.88,10.0,15.0,0.0
3,42.49337,-83.299812,Franklin Rd,Southfield,Oakland,MI,28.0,28.0,83.0,29.59,10.0,0.0,0.0
2,39.785049,-84.229889,Salem Ave,Dayton,Montgomery,OH,31.0,24.0,79.0,29.19,10.0,7.0,0.0
3,41.565360999999996,-87.743607,I-57 S,Tinley Park,Cook,IL,32.0,32.0,77.0,29.85,10.0,3.0,0.0
2,42.492166,-83.508228,I-96 W,Novi,Oakland,MI,25.0,12.0,81.0,28.69,2.0,16.0,0.0
2,41.745331,-87.93480699999999,S Frontage Rd,Willowbrook,DuPage,IL,73.0,73.0,44.0,29.47,10.0,7.0,0.0
3,41.98238,-87.78773000000001,I-90 E,Chicago,Cook,IL,86.0,86.0,44.0,29.03,10.0,12.0,0.0
2,42.918831,-83.677643,I-75 N,Grand Blanc,Genesee,MI,26.0,19.0,71.0,29.66,10.0,6.0,0.0
2,41.907768,-88.150467,N County Farm Rd,West Chicago,DuPage,IL,22.0,16.0,89.0,29.48,4.0,5.0,0.0
1,39.19343,-84.57283000000001, Kirby Ave,Cincinnati,Hamilton,OH,88.0,88.0,51.0,29.16,10.0,7.0,0.0
2,41.95459,-88.051079,Lake St,Addison,DuPage,IL,52.0,52.0,43.0,29.29,10.0,13.0,0.0
3,41.49631,-81.67765,I-90 W,Cleveland,Cuyahoga,OH,49.0,44.0,46.0,29.47,10.0,12.0,0.0
3,42.56263,-83.157402,W Big Beaver Rd,Troy,Oakland,MI,27.0,13.0,51.0,29.09,10.0,18.0,0.0
2,42.961273,-85.67684200000001,US-131 S,Grand Rapids,Kent,MI,67.0,67.0,84.0,28.87,10.0,10.0,0.0
2,43.042854,-83.67725300000001, Leith St,Flint,Genesee,MI,35.0,28.0,57.0,29.16,10.0,9.0,0.0
3,43.212982000000004,-88.146683,I-41 N,Germantown,Washington,WI,77.0,77.0,44.0,29.3,10.0,12.0,0.0
2,42.391071000000004,-88.34594,E Lake Shore Dr,Wonder Lake,McHenry,IL,40.0,33.0,72.0,28.59,10.0,12.0,0.0
3,41.065018,-81.573334,I-77 N,Akron,Summit,OH,46.0,42.0,79.0,28.64,6.0,7.0,0.06
2,41.749148999999996,-87.741364,S Cicero Ave,Burbank,Cook,IL,25.0,16.0,41.0,29.43,10.0,9.0,0.0
2,41.09532,-81.49982,OH-59 S,Akron,Summit,OH,39.0,31.0,76.0,28.78,6.0,15.0,0.0
2,43.091019,-83.656357,E Coldwater Rd,Mount Morris,Genesee,MI,46.0,46.0,96.0,29.5,10.0,3.0,0.0
2,39.751957,-84.189358,S Patterson Blvd,Dayton,Montgomery,OH,28.0,28.0,83.0,29.24,10.0,0.0,0.0
2,42.98822,-85.66209599999999, Spencer St NE,Grand Rapids,Kent,MI,43.0,40.0,60.0,28.99,10.0,5.0,0.0
2,42.912684999999996,-83.668504,I-75 N,Grand Blanc,Genesee,MI,40.0,35.0,86.0,29.12,7.0,7.0,0.01
2,44.499340000000004,-89.618713,Rocky Run Rd,Stevens Point,Portage,WI,29.0,20.0,78.0,28.75,10.0,9.0,0.0
3,41.884502000000005,-87.645973,W Randolph St,Chicago,Cook,IL,57.0,57.0,69.0,29.39,10.0,6.0,0.0
2,42.88537,-85.9807, Port Sheldon St,Zeeland,Ottawa,MI,66.0,66.0,60.0,29.16,10.0,16.0,0.0
2,42.019661,-88.242088,Villa St,Elgin,Cook,IL,71.0,71.0,61.0,29.52,10.0,5.0,0.0
3,43.030575,-87.987289,I-94 W,Milwaukee,Milwaukee,WI,12.0,-2.0,34.0,29.65,10.0,12.0,0.0
3,39.769220000000004,-86.10216, N Sherman Dr,Indianapolis,Marion,IN,32.0,23.0,79.0,29.12,10.0,13.0,0.0
3,38.576031,-89.928528,I-64 W,O Fallon,St. Clair,IL,74.0,74.0,80.0,29.43,10.0,0.0,0.0
2,41.95295,-88.123161,5N400 Thorn Rd,Roselle,DuPage,IL,17.0,6.0,56.0,29.83,10.0,9.0,0.0
3,43.07395,-89.28044,I-39 S,Madison,Dane,WI,66.0,66.0,63.0,29.19,10.0,13.0,0.0
2,39.670921,-86.196083,S State Road 37,Indianapolis,Marion,IN,52.0,52.0,77.0,29.32,10.0,10.0,0.0
3,41.87534,-87.70106,Chicago-Kansas City Expressway W,Chicago,Cook,IL,50.0,50.0,89.0,29.22,7.0,12.0,0.0
2,43.117931,-83.82865100000001,W Mount Morris Rd,Flushing,Genesee,MI,33.0,33.0,82.0,29.15,10.0,3.0,0.0
2,39.870369000000004,-86.147621,E 63rd St,Indianapolis,Marion,IN,80.0,80.0,43.0,29.22,10.0,0.0,0.0
2,38.633621000000005,-90.143867,I-55 N,East Saint Louis,St. Clair,IL,74.0,74.0,97.0,29.02,10.0,16.0,0.0
3,41.455952,-81.705101,Riverside Ave,Cleveland,Cuyahoga,OH,44.0,39.0,76.0,29.49,10.0,9.0,0.0
2,39.999109999999995,-83.07597, Trabue Rd,Columbus,Franklin,OH,66.0,66.0,83.0,28.93,7.0,16.0,0.0
3,43.512299,-89.523026,I-90 E,Portage,Columbia,WI,62.0,62.0,99.0,28.82,1.0,7.0,0.63
3,39.220596,-84.739159,I-74 W,Cleves,Hamilton,OH,61.0,61.0,81.0,29.12,10.0,12.0,0.0
3,41.934447999999996,-87.699577,I-90 E,Chicago,Cook,IL,57.0,57.0,81.0,28.98,10.0,14.0,0.04
2,41.846149,-87.972145,22nd St,Oak Brook,DuPage,IL,23.0,12.0,31.0,30.02,10.0,10.0,0.0
2,42.153746999999996,-88.022764,E Old Hicks Rd,Lake Zurich,Lake,IL,34.0,27.0,46.0,29.61,10.0,9.0,0.0
2,41.90395,-87.93988,W 3rd St,Elmhurst,DuPage,IL,35.0,25.0,67.0,29.41,10.0,17.0,0.0
2,41.59793,-87.20503000000001,I-94 E,Portage,Porter,IN,25.0,25.0,46.0,29.99,10.0,3.0,0.0
2,39.451291999999995,-87.195042,I-70 W,Brazil,Clay,IN,59.0,59.0,75.0,29.42,10.0,0.0,0.0
4,42.44976,-87.82547, Shiloh Blvd,Zion,Lake,IL,29.0,24.0,61.0,28.83,10.0,5.0,0.0
3,43.158184000000006,-88.06195100000001,I-41 S,Milwaukee,Milwaukee,WI,82.0,82.0,66.0,29.07,10.0,10.0,0.0
2,44.24369,-88.466133,I-41 S,Appleton,Winnebago,WI,50.0,50.0,62.0,29.02,10.0,9.0,0.0
2,39.748783,-84.15134, Saint Charles Ave,Dayton,Montgomery,OH,29.0,29.0,81.0,29.24,10.0,0.0,0.0
