Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
2,44.833958,-93.086662,S Robert Trl,Inver Grove Heights,Dakota,MN,46.0,41.0,100.0,29.08,5.0,8.0,0.04
2,44.9391,-93.07506,US-52 N,Saint Paul,Ramsey,MN,66.0,66.0,43.0,28.85,10.0,22.0,0.0
2,44.725609999999996,-93.40375, Fish Point Rd SE,Prior Lake,Scott,MN,25.0,17.0,88.0,28.91,5.0,7.0,0.0
3,38.61909,-90.28509,I-44 W,Saint Louis,St. Louis City,MO,91.0,91.0,42.0,29.55,10.0,9.0,0.0
3,44.979195000000004,-93.287598,I-94 E,Minneapolis,Hennepin,MN,44.0,36.0,58.0,28.54,10.0,17.0,0.0
2,44.775760999999996,-93.31815300000001,Washburn Ave S,Burnsville,Dakota,MN,-7.1,-25.9,68.0,30.32,9.0,11.5,0.0
2,41.22377,-96.03389,I-80 E,Omaha,Douglas,NE,19.0,7.0,74.0,29.39,10.0,13.0,0.0
2,41.140163,-95.926491,Fort Crook Rd S,Bellevue,Sarpy,NE,18.0,2.6,71.0,30.29,10.0,17.3,0.0
3,44.964855,-93.285881,I-94 W,Minneapolis,Hennepin,MN,71.0,71.0,39.0,29.27,10.0,13.0,0.0
2,44.77833,-93.03497,117th St E,Inver Grove Heights,Dakota,MN,23.0,13.0,84.0,28.86,10.0,8.0,0.0
3,44.982887,-93.242775,I-35W N,Minneapolis,Hennepin,MN,69.0,69.0,81.0,29.14,10.0,3.0,0.0
3,41.592094,-93.77095,50th St,West des Moines,Polk,IA,78.0,78.0,79.0,28.87,10.0,7.0,0.0
2,45.441798999999996,-94.56671899999999,State Highway 23,Richmond,Stearns,MN,74.0,74.0,94.0,28.68,10.0,6.0,0.0
2,39.07931,-94.49073,I-435 N,Kansas City,Jackson,MO,60.0,60.0,93.0,29.04,4.0,0.0,0.09
3,39.009032,-94.693888,I-35 S,Shawnee,Johnson,KS,68.0,68.0,73.0,29.2,10.0,8.0,0.0
2,46.34466,-94.24467, College Rd,Baxter,Crow Wing,MN,24.0,16.0,81.0,28.7,1.0,7.0,0.0
2,45.010433,-93.186729,Cleveland Ave N,Saint Paul,Ramsey,MN,71.0,71.0,66.0,29.21,10.0,17.0,0.0
3,38.912655,-94.771362,W 119th St,Olathe,Johnson,KS,41.0,33.0,40.0,29.08,10.0,15.0,0.0
3,39.101025,-94.57267,I-70 W,Kansas City,Jackson,MO,55.0,55.0,53.0,29.15,10.0,7.0,0.0
2,44.778244,-93.217178,I-35E N,Saint Paul,Dakota,MN,56.0,56.0,87.0,29.0,10.0,13.0,0.0
2,45.612359999999995,-94.02741, 65th Ave NE,Sauk Rapids,Benton,MN,33.0,25.0,96.0,28.69,8.0,9.0,0.03
2,43.637901,-95.45405600000001,State Highway 264,Brewster,Jackson,MN,31.0,18.0,96.0,28.21,7.0,23.0,0.0
2,41.23914,-95.95658900000001,Hanscom Park Dr,Omaha,Douglas,NE,60.0,60.0,24.0,28.91,10.0,13.0,0.0
3,39.105090999999994,-94.76020799999999,I-70 W,Kansas City,Wyandotte,KS,91.0,91.0,48.0,29.18,10.0,12.0,0.0
3,45.068718,-93.263428,University Ave NE,Minneapolis,Anoka,MN,38.0,30.0,70.0,28.84,10.0,14.0,0.0
2,44.842419,-93.185799,Alexander Rd,Saint Paul,Dakota,MN,82.0,82.0,47.0,28.89,10.0,14.0,0.0
2,45.14342,-93.26998, State Highway 47,Minneapolis,Anoka,MN,19.0,11.0,86.0,28.84,4.0,6.0,0.0
3,38.630356,-90.342567,Everett Ave,Saint Louis,St. Louis County,MO,45.0,36.0,49.0,29.36,10.0,23.0,0.0
2,38.531513000000004,-90.312782,I-55 N,Saint Louis,St. Louis County,MO,65.0,65.0,90.0,29.18,10.0,8.0,0.0
3,39.172802000000004,-94.549278,N Antioch Rd,Kansas City,Clay,MO,28.0,19.0,69.0,29.45,10.0,9.0,0.0
3,45.069679,-93.299118,I-694 W,Minneapolis,Hennepin,MN,81.0,81.0,52.0,29.05,10.0,7.0,0.0
3,45.195251,-93.551399,I-94 W,Rogers,Hennepin,MN,30.0,16.0,82.0,28.86,1.0,24.0,0.0
2,44.95241,-93.06983000000001,Mounds Blvd,Saint Paul,Ramsey,MN,24.0,16.0,62.0,29.59,10.0,7.0,0.0
3,45.044655,-93.105766,I-694 W,Saint Paul,Ramsey,MN,21.0,14.0,80.0,28.8,10.0,6.0,0.0
3,39.109035,-94.812096,I-435 S,Kansas City,Wyandotte,KS,26.0,18.0,75.0,29.43,10.0,8.0,0.0
2,44.05942,-93.24268000000001,US Highway 14,Owatonna,Steele,MN,18.0,3.0,63.0,29.11,10.0,15.0,0.0
2,38.477261,-91.02668800000001,Highway A,Union,Franklin,MO,66.0,66.0,100.0,29.65,0.0,3.0,0.0
2,43.514351,-92.945847,110th St,Lyle,Mower,MN,57.0,57.0,82.0,28.4,2.0,0.0,0.0
2,45.151905,-93.274147,MN-47 N,Minneapolis,Anoka,MN,19.0,4.0,46.0,29.18,10.0,18.0,0.0
2,42.475947999999995,-96.34575699999999,Gordon Dr,Sioux City,Woodbury,IA,26.0,13.0,71.0,29.36,10.0,18.0,0.0
2,47.21647,-93.47599, E US Highway 2,Grand Rapids,Itasca,MN,59.0,59.0,55.0,28.48,10.0,20.0,0.0
3,39.096249,-94.59004200000001,I-670 E,Kansas City,Jackson,MO,32.0,26.0,42.0,29.69,10.0,6.0,0.0
3,44.968632,-93.251747,15th Ave S,Minneapolis,Hennepin,MN,64.0,64.0,41.0,29.05,10.0,8.0,0.0
2,44.971278999999996,-93.252319,I-35W S,Minneapolis,Hennepin,MN,71.0,71.0,78.0,29.1,10.0,8.0,0.0
2,45.32966,-93.85462,I-94 E,Monticello,Wright,MN,15.0,-3.0,85.0,28.62,4.0,24.0,0.0
2,44.97146,-93.36604,US-12 W,Minneapolis,Hennepin,MN,71.0,71.0,42.0,28.91,10.0,15.0,0.0
3,44.965804999999996,-93.26947,MN-65,Minneapolis,Hennepin,MN,37.0,30.4,96.0,29.6,3.0,9.2,0.01
3,44.86136,-93.18529699999999,I-494 W,Saint Paul,Dakota,MN,5.0,-14.7,84.0,30.04,3.0,18.4,0.0
3,44.965678999999994,-93.266716,I-35W N,Minneapolis,Hennepin,MN,75.0,75.0,66.0,28.86,10.0,9.0,0.0
2,44.971024,-93.251968,I-35W N,Minneapolis,Hennepin,MN,82.0,82.0,38.0,29.2,10.0,8.0,0.0
2,37.66433,-97.33551800000001,E Harry St,Wichita,Sedgwick,KS,82.0,82.0,52.0,28.54,10.0,5.0,0.0
2,44.518581,-93.145477,297th St W,Northfield,Dakota,MN,32.0,26.0,83.0,29.3,10.0,6.0,0.0
3,44.86195,-93.308769,Penn Ave S,Minneapolis,Hennepin,MN,54.0,54.0,53.0,29.08,10.0,7.0,0.0
3,38.522881,-90.395616,I-270 N,Saint Louis,St. Louis County,MO,59.0,59.0,62.0,29.63,10.0,0.0,0.0
3,39.183690000000006,-94.49303,I-435 S,Kansas City,Clay,MO,33.1,25.5,89.0,30.02,1.8,9.2,0.01
3,44.931408000000005,-93.136154,I-35E N,Saint Paul,Ramsey,MN,74.0,74.0,50.0,29.08,10.0,17.0,0.0
2,44.86193,-93.30573000000001,I-494 W,Minneapolis,Hennepin,MN,-3.0,-18.0,72.0,29.53,10.0,8.0,0.0
2,41.201939,-96.136032,Millard Ave,Omaha,Douglas,NE,87.0,87.0,57.0,28.74,10.0,7.0,0.0
2,44.967758,-93.269676,MN-65,Minneapolis,Hennepin,MN,48.0,42.0,89.0,28.45,5.0,14.0,0.11
3,41.595909000000006,-93.625664,6th Ave,Des Moines,Polk,IA,89.0,89.0,50.0,28.85,10.0,8.0,0.0
2,45.116710999999995,-93.197632,US-10 E,Saint Paul,Ramsey,MN,68.0,68.0,78.0,29.03,10.0,0.0,0.0
2,43.0158,-95.036102,Milwaukee Ave,Greenville,Clay,IA,64.0,64.0,87.0,28.39,10.0,15.0,0.0
3,37.250389,-93.224655,US-65 S,Springfield,Greene,MO,39.9,35.8,93.0,29.92,4.0,5.8,0.05
2,46.5634,-92.3473, Highway 23,Wrenshall,Carlton,MN,-13.0,-13.0,77.0,28.77,10.0,3.0,0.0
3,44.962146999999995,-93.20238499999999,MN-280 S,Saint Paul,Ramsey,MN,77.0,77.0,52.0,29.27,10.0,8.0,0.0
2,45.041534000000006,-93.284927,I-94 E,Minneapolis,Hennepin,MN,67.0,67.0,39.0,28.82,10.0,17.0,0.0
2,38.971153,-95.712874,I-335 N,Topeka,Shawnee,KS,75.0,75.0,73.0,28.85,10.0,6.0,0.0
3,39.296207,-94.68515,NW 112th St,Kansas City,Platte,MO,87.0,87.0,59.0,28.94,10.0,12.0,0.0
2,47.50565,-94.949,US-2 W,Bemidji,Beltrami,MN,-11.0,-26.0,74.0,28.72,10.0,7.0,0.0
2,44.8589,-93.35028,MN-100 S,Minneapolis,Hennepin,MN,24.0,12.0,84.0,28.64,1.0,14.0,0.0
2,44.890640000000005,-93.26783, Portland Ave,Minneapolis,Hennepin,MN,19.0,8.0,85.0,28.9,10.0,9.0,0.0
2,41.263090000000005,-96.13591,W Dodge Rd,Boys Town,Douglas,NE,32.0,27.0,60.0,29.12,10.0,5.0,0.0
2,40.815289,-96.65609,N 46th St,Lincoln,Lancaster,NE,91.0,91.0,39.0,28.55,10.0,6.0,0.0
2,41.139998999999996,-96.042923,Highway 370,Papillion,Sarpy,NE,73.0,73.0,47.0,28.87,10.0,6.0,0.0
3,44.969879,-93.308052,I-394 E,Minneapolis,Hennepin,MN,79.0,79.0,50.0,28.88,10.0,8.0,0.0
2,44.89557,-93.24705,Crosstown Hwy E,Minneapolis,Hennepin,MN,38.0,38.0,68.0,29.05,10.0,3.0,0.0
3,39.183113,-94.59303299999999,US-169 S,Kansas City,Clay,MO,25.0,18.0,69.0,29.21,10.0,6.0,0.0
2,41.636909,-93.833656,156th St,Urbandale,Dallas,IA,48.0,45.0,58.0,28.97,10.0,7.0,0.0
3,39.011406,-94.069511,I-70 W,Bates City,Lafayette,MO,15.1,1.1,84.0,30.09,2.5,12.7,0.01
2,44.903427,-93.065659,US-52 S,Saint Paul,Dakota,MN,35.0,27.0,70.0,29.03,10.0,10.0,0.0
3,39.027771,-94.246948,I-70 W,Blue Springs,Jackson,MO,58.0,58.0,90.0,28.88,10.0,0.0,0.0
2,41.267948,-95.949432,Cuming St,Omaha,Douglas,NE,20.0,5.0,65.0,29.56,10.0,18.0,0.0
3,38.730377000000004,-90.333359,I-70 W,Saint Louis,St. Louis County,MO,63.0,63.0,65.0,29.26,10.0,6.0,0.0
2,45.08233,-93.28769,State Highway 252,Minneapolis,Hennepin,MN,1.0,1.0,60.0,29.49,10.0,0.0,0.0
2,41.22327,-95.99934,I-80 E,Omaha,Douglas,NE,24.0,15.0,81.0,29.26,2.0,8.0,0.0
2,41.59367,-93.596672,E Grand Ave,Des Moines,Polk,IA,36.0,29.0,87.0,29.11,10.0,9.0,0.0
2,45.285090000000004,-93.00323,I-35 S,Forest Lake,Washington,MN,36.0,31.0,75.0,28.96,10.0,6.0,0.0
2,45.0255,-93.45311,I-494 N,Minneapolis,Hennepin,MN,34.0,29.0,75.0,29.32,10.0,6.0,0.0
2,43.710629,-95.453224,State Highway 60,Brewster,Nobles,MN,40.0,33.0,68.0,28.13,10.0,10.0,0.0
3,38.638641,-90.443535,S New Ballas Rd,Saint Louis,St. Louis County,MO,61.0,61.0,60.0,29.61,10.0,0.0,0.0
2,41.259682,-95.99025,N 50th St,Omaha,Douglas,NE,71.0,71.0,78.0,29.03,10.0,6.0,0.0
2,37.648949,-90.660927,State Highway 21,Middle Brook,Iron,MO,55.0,55.0,64.0,29.11,10.0,7.0,0.0
2,44.966190000000005,-93.27781999999999,MN-55 E,Minneapolis,Hennepin,MN,28.0,17.0,75.0,29.25,7.0,13.0,0.0
2,44.896522999999995,-93.066154,US-52 S,Saint Paul,Dakota,MN,39.0,39.0,96.0,29.1,10.0,0.0,0.0
2,38.652412,-90.352905,Inner Belt N,Saint Louis,St. Louis County,MO,93.0,93.0,47.0,29.35,10.0,3.0,0.0
2,45.06695,-93.44785,Bass Lake Rd,Osseo,Hennepin,MN,20.0,7.0,81.0,28.83,10.0,14.0,0.0
3,44.832221999999994,-93.165634,I-35E S,Saint Paul,Dakota,MN,33.0,20.0,78.0,28.65,10.0,26.0,0.01
3,44.968906,-93.343636,Wayzata Blvd,Minneapolis,Hennepin,MN,7.0,-6.0,61.0,29.31,10.0,8.0,0.0
2,44.65851,-92.77125, 200th St E,Hastings,Dakota,MN,57.0,57.0,84.0,28.99,10.0,12.0,0.0
2,44.16681,-93.94881,County Hwy-17,Mankato,Blue Earth,MN,33.0,33.0,85.0,28.95,9.0,0.0,0.0
2,41.29958,-95.980186,Ames Ave,Omaha,Douglas,NE,51.0,51.0,83.0,28.82,7.0,12.0,0.0
3,38.632545,-90.24153100000001,I-64 E,Saint Louis,St. Louis City,MO,67.0,67.0,51.0,29.73,10.0,17.0,0.0
2,44.847970000000004,-93.2981,W 86th St,Minneapolis,Hennepin,MN,18.0,8.0,74.0,29.11,10.0,8.0,0.0
2,45.021679,-92.981812,State Highway 36,Saint Paul,Washington,MN,25.0,18.0,86.0,29.07,10.0,6.0,0.0
3,38.618824,-90.186127,Poplar Street Brg E,Saint Louis,St. Louis City,MO,88.0,88.0,53.0,29.5,10.0,14.0,0.0
2,41.266040999999994,-96.196426,N 180th St,Elkhorn,Douglas,NE,75.0,75.0,52.0,29.04,10.0,0.0,0.0
3,46.207821,-96.018684,I-94 W,Fergus Falls,Otter Tail,MN,27.0,10.0,93.0,28.35,0.25,30.0,0.0
2,41.179790000000004,-96.043053,S 84th St,La Vista,Sarpy,NE,54.0,54.0,59.0,28.93,10.0,8.0,0.0
2,43.974449,-91.426598,Highway 61,Winona,Winona,MN,70.0,70.0,83.0,29.31,10.0,0.0,0.0
2,45.77904,-92.99053,I-35 S,Pine City,Pine,MN,31.0,26.0,83.0,28.88,10.0,5.0,0.0
2,44.777905,-93.217697,I-35E N,Saint Paul,Dakota,MN,33.0,25.0,85.0,29.08,10.0,9.0,0.0
2,45.3903,-92.84154000000001, Lake Blvd,Lindstrom,Chisago,MN,31.0,21.0,100.0,28.49,0.75,14.0,0.0
2,44.573209999999996,-93.29824,Deuce Rd,Elko New Market,Scott,MN,36.0,29.0,81.0,28.76,10.0,9.0,0.0
2,38.581841,-90.447838,I-270 N,Saint Louis,St. Louis County,MO,76.0,76.0,76.0,29.5,10.0,10.0,0.0
3,41.685974,-91.56321700000001,I-80 W,Coralville,Johnson,IA,52.0,52.0,66.0,29.23,10.0,13.0,0.0
2,45.059734000000006,-93.14748399999999,I-694 W,Saint Paul,Ramsey,MN,30.0,23.0,93.0,29.08,7.0,8.0,0.0
2,46.95615,-92.457588,Highway 53,Saginaw,St. Louis,MN,63.0,63.0,72.0,28.62,10.0,8.0,0.0
3,38.714512,-90.447502,Dorsett Rd,Maryland Heights,St. Louis County,MO,77.0,77.0,71.0,29.36,10.0,6.0,0.0
2,44.86225,-93.24753,MN-77 S,Minneapolis,Hennepin,MN,59.0,59.0,90.0,28.87,8.0,13.0,0.0
2,44.984509,-93.411034,Revere Ln N,Minneapolis,Hennepin,MN,29.0,19.0,69.0,29.09,10.0,12.0,0.0
3,39.081951000000004,-94.49041,I-435 N,Kansas City,Jackson,MO,85.0,85.0,48.0,29.17,10.0,10.0,0.0
3,44.862408,-93.216133,I-494 W,Minneapolis,Hennepin,MN,25.0,13.0,85.0,28.64,1.0,15.0,0.02
3,38.802433,-90.700066,S Main St,O Fallon,St. Charles,MO,75.0,75.0,73.0,29.38,10.0,9.0,0.0
3,38.59487,-90.32651, Shrewsbury Ave,Saint Louis,St. Louis County,MO,42.1,38.4,96.0,29.69,10.0,5.8,0.02
3,44.862438,-93.215981,I-494 E,Minneapolis,Hennepin,MN,8.1,-11.7,83.0,29.93,5.0,20.7,0.0
3,38.569679,-90.440742,I-270 S,Saint Louis,St. Louis County,MO,68.0,68.0,47.0,29.44,10.0,9.0,0.0
2,44.6707,-93.63962, Johnson Memorial Dr,Jordan,Scott,MN,62.0,62.0,44.0,29.02,10.0,10.0,0.0
2,47.025490000000005,-92.47112, Highway 53,Canyon,St. Louis,MN,33.0,22.0,96.0,28.28,0.25,20.0,0.0
2,44.95623,-93.1924,Vandalia St,Saint Paul,Ramsey,MN,18.0,3.0,57.0,29.33,10.0,17.0,0.0
3,38.62888,-90.31031800000001,I-64 W,Saint Louis,St. Louis County,MO,81.0,81.0,67.0,29.38,10.0,15.0,0.0
2,44.859840000000005,-93.24746999999999,American Blvd E,Minneapolis,Hennepin,MN,34.0,25.0,67.0,29.22,10.0,12.0,0.0
2,43.92099,-92.27863, Highway 52 SE,Chatfield,Olmsted,MN,44.0,38.0,74.0,28.4,10.0,10.0,0.0
2,44.86353,-93.35,Beltline Hwy N,Minneapolis,Hennepin,MN,33.0,24.0,82.0,29.19,10.0,13.0,0.0
3,39.134209999999996,-94.4991,I-435 S,Kansas City,Jackson,MO,60.0,60.0,72.0,29.15,10.0,7.0,0.0
2,45.064499,-93.218369,Silver Lake Rd NW,Saint Paul,Ramsey,MN,34.0,34.0,87.0,28.91,10.0,0.0,0.0
4,38.682827,-90.23865500000001,I-70 E,Saint Louis,St. Louis City,MO,63.0,63.0,81.0,29.21,10.0,13.0,0.0
2,41.263062,-96.158188,N 156th St,Omaha,Douglas,NE,64.0,64.0,77.0,28.67,10.0,5.0,0.0
2,41.751812,-91.64215899999999,I-380 S,North Liberty,Johnson,IA,82.0,82.0,38.0,29.27,10.0,3.0,0.0
2,41.234051,-96.100662,W Center Rd,Omaha,Douglas,NE,66.0,66.0,54.0,28.73,10.0,7.0,0.0
2,38.485661,-90.35368299999999,Clayridge Dr,Saint Louis,St. Louis County,MO,70.0,70.0,90.0,29.64,10.0,5.0,0.0
2,44.9755,-93.28375,I-394 W,Minneapolis,Hennepin,MN,40.0,30.0,55.0,28.86,10.0,22.0,0.0
2,38.805884999999996,-90.85466,S Church St,Wentzville,St. Charles,MO,37.0,37.0,76.0,29.61,10.0,0.0,0.0
3,44.999065,-93.089439,Roselawn Ave E,Saint Paul,Ramsey,MN,50.0,50.0,63.0,29.36,10.0,6.0,0.0
2,37.196838,-93.299194,W Grand St,Springfield,Greene,MO,71.0,71.0,57.0,28.7,10.0,16.0,0.0
3,38.92202,-94.528717,W Frontage Rd,Kansas City,Jackson,MO,74.0,74.0,91.0,28.94,10.0,6.0,0.0
3,44.950119,-93.108101,Concordia Ave,Saint Paul,Ramsey,MN,44.0,40.0,85.0,29.42,5.0,8.0,0.0
2,44.971809,-93.295181,I-394 E,Minneapolis,Hennepin,MN,62.0,62.0,67.0,29.24,10.0,9.0,0.0
2,39.09794,-94.59254,I-35 S,Kansas City,Jackson,MO,53.0,53.0,86.0,29.02,10.0,0.0,0.0
2,43.65398,-93.74216,I-90 E,Wells,Faribault,MN,30.0,30.0,100.0,28.12,5.0,0.0,0.0
3,39.055510999999996,-94.679558,I-635 S,Kansas City,Wyandotte,KS,50.0,50.0,93.0,29.17,6.0,0.0,0.0
2,46.3978,-94.120293,State Highway 210,Brainerd,Crow Wing,MN,31.0,25.0,79.0,28.43,10.0,6.0,0.0
2,43.870059999999995,-93.27847,W Highway 30,Ellendale,Steele,MN,32.0,25.0,87.0,28.69,10.0,8.0,0.0
2,44.27211,-92.99543,Gunderson Blvd,Kenyon,Goodhue,MN,69.0,69.0,92.0,28.84,10.0,0.0,0.0
2,45.71581,-94.93804,I-94 W,Sauk Centre,Stearns,MN,33.0,26.0,81.0,28.55,10.0,8.0,0.0
3,45.010319,-93.19619,I-35W S,Saint Paul,Ramsey,MN,66.0,66.0,90.0,28.88,9.0,12.0,0.03
2,45.21611,-93.59298000000001,I-94 E,Rogers,Hennepin,MN,77.0,77.0,46.0,28.76,10.0,12.0,0.0
2,38.684769,-90.354233,I-170 N,Saint Louis,St. Louis County,MO,90.0,90.0,50.0,29.48,10.0,9.0,0.0
2,43.974449,-91.426598,Highway 61,Winona,Winona,MN,70.0,70.0,83.0,29.31,10.0,0.0,0.0
3,39.19455,-94.618553,I-29 S,Kansas City,Platte,MO,75.0,75.0,84.0,29.15,10.0,14.0,0.2
3,38.631329,-90.303955,I-64 W,Saint Louis,St. Louis City,MO,70.0,70.0,29.0,29.33,10.0,0.0,0.0
2,45.042507,-93.330772,Lake Breeze Ave,Minneapolis,Hennepin,MN,24.0,16.0,65.0,29.02,10.0,7.0,0.0
2,45.19463,-93.551292,I-94 W,Rogers,Hennepin,MN,43.0,37.0,65.0,28.95,10.0,10.0,0.0
3,38.714653000000006,-90.447456,I-270 S,Maryland Heights,St. Louis County,MO,3.0,-8.0,76.0,30.4,3.0,5.8,0.0
2,44.945393,-93.10605600000001,I-35E N,Saint Paul,Ramsey,MN,15.0,4.0,68.0,29.81,10.0,8.0,0.0
2,38.940616999999996,-94.587601,I-435 E,Kansas City,Jackson,MO,72.0,72.0,49.0,29.11,10.0,8.0,0.0
2,45.06654,-93.16972, Snelling Ave N,Saint Paul,Ramsey,MN,25.0,17.0,80.0,29.17,10.0,7.0,0.0
3,41.614887,-93.776962,I-35 S,Clive,Polk,IA,59.0,59.0,83.0,29.06,10.0,14.0,0.0
3,44.861176,-93.164551,I-494 W,Saint Paul,Dakota,MN,56.0,56.0,90.0,28.93,10.0,10.0,0.0
3,44.964779,-93.283035,Groveland Ave,Minneapolis,Hennepin,MN,85.0,85.0,46.0,29.1,10.0,13.0,0.0
2,44.84075,-93.29819, W 90th St,Minneapolis,Hennepin,MN,7.0,-2.0,53.0,29.51,10.0,5.0,0.0
3,39.128502000000005,-94.568062,I-29 S,Kansas City,Clay,MO,87.0,87.0,59.0,29.16,10.0,15.0,0.0
2,44.895294,-93.247833,Crosstown Hwy E,Minneapolis,Hennepin,MN,74.0,74.0,37.0,29.27,10.0,7.0,0.0
3,38.287655,-90.403503,I-55 S,Pevely,Jefferson,MO,58.0,58.0,93.0,29.28,2.0,14.0,0.02
3,38.52544,-90.399292,I-270 S,Saint Louis,St. Louis County,MO,41.0,41.0,70.0,29.61,10.0,3.0,0.0
2,45.889339,-95.099121,County Road 37,Osakis,Todd,MN,60.0,60.0,83.0,28.39,10.0,8.0,0.0
3,44.996761,-93.28343199999999,I-94 E,Minneapolis,Hennepin,MN,14.0,-3.0,80.0,29.8,1.0,18.4,0.0
2,45.252289000000005,-93.00919300000001,Everton Ave N,Forest Lake,Washington,MN,55.0,55.0,94.0,29.01,10.0,9.0,0.0
3,39.31004,-94.688568,NW Prairie View Rd,Kansas City,Platte,MO,77.0,77.0,82.0,28.7,10.0,12.0,0.0
3,44.968906,-93.343636,Wayzata Blvd,Minneapolis,Hennepin,MN,68.0,68.0,40.0,28.94,10.0,8.0,0.0
2,44.92586,-92.96885999999999,I-494 W,Saint Paul,Washington,MN,34.0,29.0,75.0,29.29,10.0,6.0,0.0
3,45.091648,-93.446167,I-494 N,Osseo,Hennepin,MN,93.0,93.0,56.0,28.85,10.0,17.0,0.0
3,44.967758,-93.269676,MN-65,Minneapolis,Hennepin,MN,23.0,15.0,68.0,28.89,10.0,7.0,0.0
3,38.764202000000004,-90.48291,I-70 E,Saint Charles,St. Charles,MO,27.0,19.0,92.0,29.62,2.0,7.0,0.0
2,45.06951,-93.29777,I-694 E,Minneapolis,Hennepin,MN,49.0,45.0,64.0,29.45,10.0,8.0,0.0
2,44.932831,-93.349869,Beltline Hwy N,Minneapolis,Hennepin,MN,47.0,40.0,52.0,29.13,10.0,17.0,0.0
2,38.947731,-94.88916,KS-10 E,Lenexa,Johnson,KS,50.0,50.0,96.0,28.88,10.0,8.0,0.0
3,44.969879,-93.308052,I-394 E,Minneapolis,Hennepin,MN,49.0,44.0,66.0,29.39,10.0,12.0,0.0
2,41.303047,-95.95656600000001,N 30th St,Omaha,Douglas,NE,50.0,50.0,77.0,29.02,10.0,0.0,0.0
2,44.92693,-93.14395999999999, Randolph Ave,Saint Paul,Ramsey,MN,43.0,43.0,76.0,29.32,10.0,0.0,0.0
3,44.858902,-93.328621,I-494 E,Minneapolis,Hennepin,MN,79.0,79.0,72.0,28.83,10.0,9.0,0.0
2,41.24514,-95.97580699999999,Woolworth Ave,Omaha,Douglas,NE,40.0,31.0,68.0,28.82,10.0,16.0,0.0
2,44.969879,-93.308052,I-394 E,Minneapolis,Hennepin,MN,34.0,26.0,70.0,29.17,10.0,10.0,0.0
2,44.999503999999995,-93.28337900000001,W Broadway Ave,Minneapolis,Hennepin,MN,56.0,56.0,49.0,28.91,10.0,5.0,0.0
3,41.667332,-93.464844,NE 72nd St,Altoona,Polk,IA,54.0,54.0,47.0,28.93,10.0,17.0,0.0
2,45.58743,-93.47983, Highway 95 NW,Princeton,Isanti,MN,28.0,19.0,43.0,29.23,10.0,10.0,0.0
2,45.09333,-93.006332,Highway 61 N,Saint Paul,Ramsey,MN,64.0,64.0,42.0,28.83,10.0,15.0,0.0
3,44.960297,-93.201874,I-94 W,Saint Paul,Ramsey,MN,79.0,79.0,54.0,29.19,10.0,6.0,0.0
2,45.010506,-93.166664,Snelling Ave N,Saint Paul,Ramsey,MN,22.0,12.0,66.0,29.16,10.0,9.0,0.0
3,44.896687,-93.444923,I-494 S,Hopkins,Hennepin,MN,83.0,83.0,37.0,28.92,10.0,0.0,0.0
2,44.93293,-93.42104,Hopkins Xrd,Hopkins,Hennepin,MN,69.0,69.0,90.0,28.99,10.0,14.0,0.1
2,44.84021,-93.795135,S Cherry St,Waconia,Carver,MN,23.0,17.0,80.0,29.28,7.0,5.0,0.0
2,45.028296999999995,-93.452492,I-494 N,Minneapolis,Hennepin,MN,66.0,66.0,32.0,28.89,10.0,12.0,0.0
2,47.040729999999996,-92.47098000000001, Highway 53,Canyon,St. Louis,MN,21.0,10.0,50.0,28.86,9.0,10.0,0.0
3,41.223808,-96.023872,S 72nd St,Omaha,Douglas,NE,56.0,56.0,89.0,28.84,10.0,0.0,0.0
3,44.948669,-92.863098,I-94 E,Saint Paul,Washington,MN,28.4,23.3,84.0,29.58,1.5,4.6,0.01
2,41.234032,-96.124542,S 135th Ave,Omaha,Douglas,NE,57.0,57.0,52.0,28.67,10.0,12.0,0.0
3,38.556477,-90.25975799999999,I-55 S,Saint Louis,St. Louis City,MO,74.0,74.0,59.0,29.33,10.0,3.0,0.0
2,38.941246,-94.852791,KS-10 E,Lenexa,Johnson,KS,63.0,63.0,48.0,28.97,10.0,15.0,0.0
3,44.942188,-93.45533,I-494 N,Hopkins,Hennepin,MN,74.0,74.0,79.0,28.9,10.0,8.0,0.0
2,41.17622,-96.158333,156th St,Omaha,Sarpy,NE,39.0,35.0,74.0,29.04,10.0,5.0,0.0
3,38.938908000000005,-94.74668100000001,I-435 W,Lenexa,Johnson,KS,80.0,80.0,50.0,28.69,10.0,9.0,0.0
2,44.905451,-93.19832099999999, Minnehaha Ave,Minneapolis,Hennepin,MN,62.0,62.0,90.0,29.03,10.0,8.0,0.0
2,45.39687,-92.99498,Stacy Trl,Stacy,Chisago,MN,16.0,7.0,68.0,29.03,4.0,6.0,0.0
2,44.86235,-93.485596,W 78th St,Eden Prairie,Hennepin,MN,39.0,33.0,67.0,29.02,10.0,9.0,0.0
3,38.670193,-90.599274,I-64 E,Chesterfield,St. Louis County,MO,83.0,83.0,63.0,29.45,10.0,6.0,0.0
3,41.66207,-93.49932,US-65 S,Altoona,Polk,IA,52.0,52.0,88.0,28.39,10.0,6.0,0.0
2,44.108093,-92.43129,N Broadway,Rochester,Olmsted,MN,26.0,18.0,86.0,28.47,10.0,7.0,0.0
