Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
3,35.46011,-97.585533,I-40 E,Oklahoma City,Oklahoma,OK,60.0,60.0,100.0,28.68,10.0,6.0,0.0
2,32.831509000000004,-96.780693,US-75 N,Dallas,Dallas,TX,97.0,97.0,39.0,29.19,10.0,10.0,0.0
2,36.174728,-95.94032299999999,Dawson Rd,Tulsa,Tulsa,OK,86.0,86.0,55.0,29.02,10.0,13.0,0.0
2,29.88567,-95.45166800000001,W Montgomery Rd,Houston,Harris,TX,86.0,86.0,70.0,29.82,10.0,8.0,0.0
2,35.536819,-97.601151,N Meridian Ave,Oklahoma City,Oklahoma,OK,66.0,66.0,34.0,28.66,10.0,20.0,0.0
2,30.049999,-95.184547,Kingwood Dr,Kingwood,Harris,TX,65.0,65.0,90.0,29.84,10.0,5.0,0.0
2,35.901161,-96.358109,S 327th West Ave,Bristow,Creek,OK,31.0,23.0,79.0,29.03,10.0,9.0,0.0
3,32.924984,-96.803246,Lyndon B Johnson Fwy,Dallas,Dallas,TX,90.0,90.0,40.0,29.3,13.0,5.0,0.0
2,35.609039,-97.531639,N Western Ave,Oklahoma City,Oklahoma,OK,50.0,50.0,31.0,28.81,10.0,7.0,0.0
2,35.577015,-97.687332,John Kilpatrick Tpke E,Yukon,Canadian,OK,93.0,93.0,44.0,28.62,10.0,10.0,0.0
2,29.454939000000003,-98.634377,Potranco Rd,San Antonio,Bexar,TX,61.0,61.0,66.0,29.32,10.0,5.0,0.0
3,35.392101000000004,-97.502571,I-240 W,Oklahoma City,Oklahoma,OK,49.0,46.0,71.0,28.26,10.0,7.0,0.0
2,29.768955,-95.391823,Studemont St,Houston,Harris,TX,76.0,76.0,67.0,29.9,10.0,14.0,0.0
2,35.536819,-97.601151,N Meridian Ave,Oklahoma City,Oklahoma,OK,61.0,61.0,90.0,28.31,10.0,29.0,0.12
2,30.499648999999998,-91.142593,Robertson Ave,Baton Rouge,East Baton Rouge,LA,52.0,52.0,86.0,30.07,10.0,5.0,0.0
4,35.132694,-90.48266600000001,I-40 E,Heth,St. Francis,AR,65.0,65.0,93.0,29.65,10.0,7.0,0.0
2,36.073425,-95.922096,S Yale Ave,Tulsa,Tulsa,OK,85.0,85.0,55.0,29.01,10.0,5.0,0.0
2,32.509834000000005,-93.742783,I-20 E,Shreveport,Caddo,LA,71.0,71.0,90.0,29.82,10.0,9.0,0.01
2,29.516890000000004,-98.499268,W Rector Dr,San Antonio,Bexar,TX,88.0,88.0,59.0,29.13,10.0,3.0,0.0
2,29.431146999999996,-98.405472,S W.W. White Rd,San Antonio,Bexar,TX,77.0,77.0,31.0,29.15,10.0,8.0,0.0
2,30.371160999999997,-97.69246700000001,N Lamar Blvd,Austin,Travis,TX,87.0,87.0,63.0,29.46,10.0,5.0,0.0
2,30.415834000000004,-97.695923,W Parmer Ln,Austin,Travis,TX,101.0,101.0,36.0,29.01,10.0,6.0,0.0
2,30.3881,-91.157211,Burbank Dr,Baton Rouge,East Baton Rouge,LA,93.0,93.0,47.0,29.91,10.0,7.0,0.0
3,35.494285999999995,-97.57899499999999,I-44 W,Oklahoma City,Oklahoma,OK,56.0,56.0,32.0,28.71,10.0,7.0,0.0
2,29.634179999999997,-95.368301,Scott St,Houston,Harris,TX,89.0,89.0,63.0,29.92,10.0,15.0,0.0
3,29.466089,-98.618988,Ingram Rd,San Antonio,Bexar,TX,86.0,86.0,70.0,29.3,10.0,3.0,0.0
4,33.055078,-96.82997900000001,Dallas North Tollway S,Plano,Collin,TX,86.0,86.0,51.0,29.39,13.0,9.0,0.0
2,30.362431,-97.717072,Research Blvd,Austin,Travis,TX,83.0,83.0,54.0,29.23,10.0,10.0,0.0
2,29.655741,-95.514191,Kitty Brook Dr,Houston,Harris,TX,49.0,49.0,61.0,30.4,10.0,3.0,0.0
2,29.7929,-95.52358199999999,Cedar Post Ln,Houston,Harris,TX,37.0,26.0,65.0,30.4,10.0,23.0,0.0
2,29.833820000000003,-95.604858,Clay Rd,Houston,Harris,TX,60.0,60.0,72.0,29.96,10.0,5.0,0.0
3,30.46306,-91.16628299999999,I-110 S,Baton Rouge,East Baton Rouge,LA,79.0,79.0,88.0,29.86,10.0,0.0,0.0
2,29.466427000000003,-98.47440300000001,US-281 S,San Antonio,Bexar,TX,57.0,57.0,96.0,29.22,1.0,0.0,0.0
2,29.74662,-95.45182,San Felipe St,Houston,Harris,TX,86.0,86.0,72.0,30.01,10.0,0.0,0.0
2,30.46166,-91.166786,Plank Rd,Baton Rouge,East Baton Rouge,LA,82.0,82.0,85.0,29.93,10.0,7.0,0.0
3,32.791138000000004,-96.750259,I-30 E,Dallas,Dallas,TX,75.0,75.0,84.0,29.4,10.0,8.0,0.0
2,29.812696000000003,-95.563553,Hammerly Blvd,Houston,Harris,TX,93.0,93.0,54.0,29.85,10.0,13.0,0.0
3,32.924946000000006,-96.998802,I-635 E,Irving,Dallas,TX,50.0,50.0,48.0,29.66,10.0,9.0,0.0
4,30.196062,-93.2659,I-210 W,Lake Charles,Calcasieu,LA,81.0,81.0,70.0,29.94,10.0,8.0,0.0
2,29.48033,-98.49247700000001,Oran Ave,San Antonio,Bexar,TX,82.0,82.0,71.0,29.13,10.0,12.0,0.0
3,30.423187,-91.13874100000001,I-10 W,Baton Rouge,East Baton Rouge,LA,77.0,77.0,71.0,29.9,10.0,0.0,0.0
2,29.716631,-95.551582,Harwin Dr,Houston,Harris,TX,77.0,77.0,54.0,30.03,10.0,15.0,0.0
3,30.010061,-90.238922,I-10 W,Kenner,Jefferson,LA,86.0,86.0,72.0,30.03,10.0,3.0,0.0
2,30.459002,-91.166289,I-110 N,Baton Rouge,East Baton Rouge,LA,86.0,86.0,77.0,29.89,5.0,6.0,0.0
2,36.060879,-95.85096,S Garnett Rd,Broken Arrow,Tulsa,OK,68.0,68.0,33.0,29.12,10.0,21.0,0.0
2,30.22431,-97.770882,Radam Ln,Austin,Travis,TX,47.0,43.0,80.0,29.28,10.0,9.0,0.0
2,29.938786999999998,-90.05727399999999,Pontchartrain Expy,Gretna,Jefferson,LA,80.0,80.0,100.0,29.88,10.0,3.0,0.0
3,30.011108,-90.013092,I-10 W,New Orleans,Orleans,LA,77.0,77.0,82.0,30.01,10.0,15.0,0.0
2,35.46413,-97.463509,E Reno Ave,Oklahoma City,Oklahoma,OK,58.0,58.0,27.0,28.76,10.0,9.0,0.0
2,32.786221000000005,-96.804855,Woodall Rodgers Fwy,Dallas,Dallas,TX,79.0,79.0,77.0,29.49,10.0,0.0,0.0
2,30.688829,-91.049828,Tucker Rd,Zachary,East Baton Rouge,LA,73.0,73.0,90.0,29.96,10.0,0.0,0.0
2,35.477242,-97.524292,NW 9th St,Oklahoma City,Oklahoma,OK,68.0,68.0,96.0,28.49,10.0,6.0,0.18
2,32.909157,-96.735458,Forest Ln,Dallas,Dallas,TX,72.0,72.0,83.0,28.95,10.0,10.0,0.0
2,30.383490000000002,-97.724098,Rutland Dr,Austin,Travis,TX,84.0,84.0,63.0,29.24,10.0,8.0,0.0
2,29.737671000000002,-95.496323,Westheimer Rd,Houston,Harris,TX,68.0,68.0,59.0,30.16,10.0,15.0,0.0
2,29.737840999999996,-95.48249100000001,Westheimer Rd,Houston,Harris,TX,52.0,52.0,83.0,30.1,10.0,20.0,0.0
2,35.601467,-97.435402,John Kilpatrick Tpke W,Edmond,Oklahoma,OK,77.0,77.0,84.0,28.64,7.0,5.0,0.02
2,30.463144,-91.030968,Rushmore Dr,Baton Rouge,East Baton Rouge,LA,63.0,63.0,90.0,30.03,3.0,7.0,0.01
2,30.4196,-91.187477,Aster St,Baton Rouge,East Baton Rouge,LA,80.0,80.0,85.0,29.89,10.0,5.0,0.0
2,30.387199,-91.06306500000001,Siegen Ln,Baton Rouge,East Baton Rouge,LA,86.0,86.0,70.0,29.66,10.0,25.0,0.0
2,35.449379,-97.57061800000001,I-44 W,Oklahoma City,Oklahoma,OK,50.0,50.0,80.0,28.59,10.0,8.0,0.0
2,30.341070000000002,-97.55767800000001,W Parsons St,Manor,Travis,TX,57.0,57.0,48.0,29.57,10.0,6.0,0.0
2,30.222990000000003,-97.764969,W Ben White Blvd,Austin,Travis,TX,85.0,85.0,40.0,29.43,10.0,0.0,0.0
2,35.464161,-97.556709,S Agnew Ave,Oklahoma City,Oklahoma,OK,77.0,77.0,76.0,28.61,10.0,6.0,0.0
2,30.22345,-97.952972,Highway 290 W,Austin,Travis,TX,57.0,57.0,64.0,29.3,10.0,5.0,0.0
2,30.422779,-91.176659,Thomas H Delpit Dr,Baton Rouge,East Baton Rouge,LA,81.0,81.0,85.0,30.02,10.0,0.0,0.0
3,29.980721000000003,-90.05794499999999,I-10 W,New Orleans,Orleans,LA,86.0,86.0,67.0,29.99,10.0,6.0,0.0
3,29.565952000000003,-98.591774,I-10 W,San Antonio,Bexar,TX,80.0,80.0,69.0,29.2,10.0,12.0,0.0
2,36.21653,-95.988998,E 43rd St N,Tulsa,Tulsa,OK,74.0,74.0,68.0,29.21,10.0,9.0,0.0
2,32.864075,-96.665695,E Northwest Hwy,Dallas,Dallas,TX,57.0,57.0,64.0,29.18,10.0,7.0,0.0
3,32.792454,-96.813835,I-35E N,Dallas,Dallas,TX,60.0,60.0,42.0,29.32,10.0,6.0,0.0
2,30.320604,-97.712952,E Highway 290,Austin,Travis,TX,57.0,57.0,26.0,29.6,10.0,6.0,0.0
2,35.623638,-97.549561,N Pennsylvania Ave,Edmond,Oklahoma,OK,69.0,69.0,45.0,28.19,10.0,16.0,0.0
2,29.951508,-95.33161199999999,John F Kennedy Blvd,Humble,Harris,TX,88.0,88.0,61.0,29.88,10.0,6.0,0.0
3,32.717851,-96.75874,I-45 N,Dallas,Dallas,TX,80.0,80.0,69.0,29.34,10.0,8.0,0.0
3,29.435503000000004,-98.644669,Connally Loop,San Antonio,Bexar,TX,84.0,84.0,61.0,29.05,10.0,5.0,0.0
3,29.545409999999997,-98.369186,I-35 N,San Antonio,Bexar,TX,73.0,73.0,55.0,29.12,10.0,12.0,0.0
2,30.349234000000003,-97.546494,Shadowglen Blvd,Manor,Travis,TX,75.0,75.0,94.0,29.29,10.0,0.0,0.0
2,35.377262,-97.574974,I-44 W,Oklahoma City,Oklahoma,OK,86.0,86.0,65.0,28.74,10.0,13.0,0.0
2,35.388062,-97.547836,S Pennsylvania Ave,Oklahoma City,Oklahoma,OK,79.0,79.0,52.0,28.62,10.0,14.0,0.0
2,36.210471999999996,-95.94573199999999,E Mohawk Blvd,Tulsa,Tulsa,OK,45.0,40.0,90.0,29.36,5.0,9.0,0.0
2,30.403645,-97.638428,Howard Ln,Pflugerville,Travis,TX,86.0,86.0,66.0,29.05,9.0,15.0,0.0
2,32.695419,-96.566063,Lasater Rd,Dallas,Dallas,TX,62.0,62.0,97.0,29.46,10.0,3.0,0.0
3,32.82589,-96.88289,John Carpenter Fwy W,Dallas,Dallas,TX,79.0,79.0,77.0,29.51,9.0,9.0,0.0
2,30.408021999999995,-91.10192099999999,I-10 W,Baton Rouge,East Baton Rouge,LA,73.0,73.0,93.0,30.03,2.0,0.0,0.0
2,36.141098,-95.85775,I-44 W,Tulsa,Tulsa,OK,78.0,78.0,32.0,29.49,10.0,9.0,0.0
3,29.724907,-95.266541,I-610 S,Houston,Harris,TX,76.0,76.0,76.0,29.77,10.0,17.0,0.0
3,35.25315,-92.931777,I-40 E,Atkins,Pope,AR,78.0,78.0,62.0,29.52,10.0,0.0,0.0
2,30.419403000000003,-97.66091899999999,McCallen Pass,Austin,Travis,TX,87.0,87.0,57.0,29.33,10.0,0.0,0.0
2,30.321917,-97.756065,Mopac Expy S,Austin,Travis,TX,68.0,68.0,90.0,29.29,7.0,0.0,0.0
2,30.291967,-97.722763,Luther Ln,Austin,Travis,TX,90.0,90.0,25.0,29.35,10.0,10.0,0.0
3,29.992392,-90.049225,Franklin Ave,New Orleans,Orleans,LA,64.0,64.0,80.0,30.06,10.0,8.0,0.0
2,32.760189000000004,-92.411812,S Main St,Farmerville,Union,LA,64.0,64.0,49.0,29.71,10.0,3.0,0.0
2,29.87101,-95.335426,Little York Rd,Houston,Harris,TX,89.0,89.0,53.0,29.86,10.0,6.0,0.0
2,36.023056,-95.949432,Riverside Pkwy,Tulsa,Tulsa,OK,86.0,86.0,57.0,29.29,10.0,16.0,0.0
2,32.749313,-97.294403,I-30 W,Fort Worth,Tarrant,TX,69.0,69.0,78.0,29.24,10.0,6.0,0.0
3,30.431549,-97.670502,N Interstate 35,Austin,Travis,TX,45.0,38.0,61.0,29.45,10.0,14.0,0.0
3,30.226982,-93.301468,Pete Manena Rd,Westlake,Calcasieu,LA,57.0,57.0,92.0,30.07,10.0,5.0,0.0
2,30.25915,-97.736427,N Interstate 35,Austin,Travis,TX,66.0,66.0,78.0,29.23,10.0,3.0,0.0
2,29.841328000000004,-95.492889,Northwest Fwy,Houston,Harris,TX,89.0,89.0,53.0,30.09,10.0,7.0,0.0
2,32.701797,-96.65711999999999,C.F. Hawn Fwy,Dallas,Dallas,TX,68.0,68.0,100.0,29.4,3.0,13.0,0.0
3,30.106627000000003,-95.435753,I-45 S,Spring,Harris,TX,66.0,66.0,70.0,29.75,10.0,5.0,0.0
2,30.276259999999997,-97.765198,W 6th St,Austin,Travis,TX,54.0,54.0,90.0,29.31,7.0,7.0,0.0
2,29.704836,-95.551407,Corporate Dr,Houston,Harris,TX,98.0,98.0,40.0,29.82,10.0,5.0,0.0
2,29.605881,-95.47614300000001,S Sam Houston Pkwy W,Houston,Harris,TX,79.0,79.0,98.0,29.98,10.0,0.0,0.0
2,35.46785,-97.538979,W Main St,Oklahoma City,Oklahoma,OK,61.0,61.0,44.0,28.62,10.0,20.0,0.0
2,36.188744,-95.95973199999999,Cherokee Expy S,Tulsa,Tulsa,OK,67.0,67.0,79.0,29.24,10.0,8.0,0.0
2,30.41855,-91.141808,College Dr,Baton Rouge,East Baton Rouge,LA,74.0,74.0,91.0,29.82,2.0,13.0,0.04
3,29.336170000000003,-98.569344,I-35 S,San Antonio,Bexar,TX,88.0,88.0,47.0,29.09,10.0,6.0,0.0
2,35.554008,-97.629501,NW Expressway,Oklahoma City,Oklahoma,OK,94.0,94.0,38.0,28.65,10.0,16.0,0.0
2,30.214491,-92.021751,E Saint Mary Blvd,Lafayette,Lafayette,LA,79.0,79.0,62.0,29.91,10.0,12.0,0.0
2,35.511348999999996,-97.601151,N Meridian Ave,Oklahoma City,Oklahoma,OK,72.0,72.0,53.0,28.65,10.0,10.0,0.0
4,36.356390000000005,-94.17832,SE 14th St,Bentonville,Benton,AR,77.0,77.0,82.0,28.63,10.0,8.0,0.0
2,35.608582,-97.558357,W Memorial Rd,Oklahoma City,Oklahoma,OK,81.0,81.0,33.0,28.66,10.0,14.0,0.0
2,30.394078999999998,-91.041206,Jefferson Hwy,Baton Rouge,East Baton Rouge,LA,58.0,58.0,37.0,29.99,10.0,12.0,0.0
3,29.35803,-98.43222,US-281 S,San Antonio,Bexar,TX,71.0,71.0,84.0,29.35,10.0,8.0,0.0
2,29.694824,-95.493011,Bissonnet St,Houston,Harris,TX,90.0,90.0,48.0,29.91,10.0,10.0,0.0
3,35.463001,-97.494904,I-40 W,Oklahoma City,Oklahoma,OK,40.0,35.0,91.0,28.5,10.0,6.0,0.0
2,30.36249,-91.050636,Performance Way,Baton Rouge,East Baton Rouge,LA,87.0,87.0,65.0,29.88,10.0,14.0,0.0
2,30.35602,-97.684311,North Plz,Austin,Travis,TX,63.0,63.0,87.0,29.2,10.0,3.0,0.23
2,29.788854999999998,-95.683357,Innovation Park Dr,Houston,Harris,TX,73.0,73.0,100.0,29.7,4.0,6.0,0.0
2,30.416731,-97.847389,Rock Harbour Dr,Austin,Travis,TX,75.0,75.0,95.0,28.77,10.0,6.0,0.0
2,30.247073999999998,-97.888474,Silvermine Dr,Austin,Travis,TX,68.0,68.0,70.0,29.28,10.0,0.0,0.0
2,32.747219,-96.815659,S Marsalis Ave,Dallas,Dallas,TX,85.0,85.0,57.0,29.28,10.0,18.0,0.0
2,29.510409999999997,-98.371643,Walzem Rd,San Antonio,Bexar,TX,59.0,59.0,96.0,29.21,0.5,3.0,0.01
3,32.797424,-96.815002,N Houston St,Dallas,Dallas,TX,81.0,81.0,72.0,29.47,9.0,13.0,0.0
2,35.391048,-97.54786700000001,W I 240 Service Rd,Oklahoma City,Oklahoma,OK,91.0,91.0,45.0,28.51,10.0,6.0,0.0
2,29.48818,-98.499237,Basse Rd,San Antonio,Bexar,TX,81.0,81.0,17.0,29.24,10.0,9.0,0.0
2,30.39855,-91.107407,Picardy Ave,Baton Rouge,East Baton Rouge,LA,86.0,86.0,59.0,29.99,10.0,5.0,0.0
3,30.27392,-97.731422,N Interstate 35,Austin,Travis,TX,70.0,70.0,81.0,29.2,10.0,9.0,0.0
2,29.731939,-95.29454799999999,Capitol St,Houston,Harris,TX,93.0,93.0,50.0,29.89,10.0,6.0,0.0
3,30.047549,-95.430894,I-45 S,Spring,Harris,TX,85.0,85.0,29.0,29.7,10.0,6.0,0.0
2,30.416386,-91.069817,Airline Hwy,Baton Rouge,East Baton Rouge,LA,86.0,86.0,48.0,29.94,10.0,12.0,0.0
2,36.089890000000004,-95.922249,S Yale Ave,Tulsa,Tulsa,OK,86.0,86.0,44.0,29.37,10.0,13.0,0.0
2,32.800957000000004,-96.81708499999999,Oak Lawn Ave,Dallas,Dallas,TX,77.0,77.0,74.0,29.19,10.0,14.0,0.0
2,30.551886,-91.19765500000001,Thomas Rd,Baton Rouge,East Baton Rouge,LA,91.0,91.0,50.0,29.96,10.0,5.0,0.0
2,30.25897,-97.69351999999999,Airport Blvd,Austin,Travis,TX,70.0,70.0,90.0,29.13,2.0,6.0,0.0
3,30.512981,-91.158997,I-110 S,Baton Rouge,East Baton Rouge,LA,92.0,92.0,52.0,29.84,10.0,8.0,0.0
2,32.87369,-96.77034,US-75 S,Dallas,Dallas,TX,78.0,78.0,36.0,29.41,10.0,15.0,0.0
3,29.93722,-95.50901999999999,N Sam Houston Tollway W,Houston,Harris,TX,86.0,86.0,59.0,29.84,10.0,7.0,0.0
3,30.423187,-91.13874100000001,I-10 W,Baton Rouge,East Baton Rouge,LA,88.0,88.0,35.0,29.95,10.0,7.0,0.0
3,29.630460999999997,-95.170364,Genoa Red Bluff Rd,Houston,Harris,TX,79.0,79.0,90.0,29.89,10.0,3.0,0.0
3,30.440302000000003,-91.208923,I-10 W,Port Allen,West Baton Rouge,LA,67.0,67.0,45.0,29.78,10.0,21.0,0.0
2,30.194349,-92.058128,Rena Dr,Lafayette,Lafayette,LA,85.0,85.0,74.0,30.08,10.0,5.0,0.0
2,29.734949,-95.65020799999999,Westheimer Pkwy,Houston,Harris,TX,86.0,86.0,82.0,29.97,10.0,9.0,0.0
3,30.423187,-91.13874100000001,I-10 W,Baton Rouge,East Baton Rouge,LA,90.0,90.0,55.0,29.8,10.0,7.0,0.0
2,29.857478999999998,-95.524292,Jameel Rd,Houston,Harris,TX,91.0,91.0,47.0,29.83,10.0,6.0,0.0
2,30.34293,-97.695107,Rutherford Ln,Austin,Travis,TX,94.0,94.0,33.0,29.3,10.0,6.0,0.0
3,30.268778,-97.733971,E 9th St,Austin,Travis,TX,94.0,94.0,49.0,29.29,10.0,8.0,0.0
3,29.785049,-95.719078,Katy Tollway,Katy,Harris,TX,81.0,81.0,62.0,29.92,10.0,3.0,0.0
2,30.271669,-97.63266800000001,FM 969,Austin,Travis,TX,95.0,95.0,38.0,29.23,10.0,14.0,0.0
2,29.971325,-95.694008,Northwest Fwy W,Cypress,Harris,TX,37.9,30.5,97.0,30.08,10.0,11.5,0.11
2,33.012871000000004,-96.840462,President George Bush Tpke W,Dallas,Collin,TX,84.0,84.0,66.0,29.23,10.0,8.0,0.0
2,30.206559999999996,-97.71588100000001,Old Burleson Rd,Austin,Travis,TX,73.0,73.0,84.0,29.54,10.0,0.0,0.06
2,30.393221,-91.15889,Burgin Ave,Baton Rouge,East Baton Rouge,LA,90.0,90.0,54.0,29.87,10.0,0.0,0.0
3,32.79417,-96.725502,I-30 W,Dallas,Dallas,TX,86.0,86.0,32.0,29.37,10.0,7.0,0.0
2,32.783627,-96.789665,Elm St,Dallas,Dallas,TX,87.0,87.0,55.0,29.45,10.0,8.0,0.0
2,32.855404,-96.879524,Harry Hines Blvd,Dallas,Dallas,TX,78.0,78.0,74.0,29.31,10.0,10.0,0.0
2,35.47813,-97.51415300000001,NW 10th St,Oklahoma City,Oklahoma,OK,79.0,79.0,74.0,28.4,10.0,21.0,0.0
3,29.368799,-98.49157,E Southcross Blvd,San Antonio,Bexar,TX,96.0,96.0,40.0,29.27,10.0,5.0,0.0
2,30.231394,-97.735924,E Oltorf St,Austin,Travis,TX,99.0,99.0,45.0,29.17,10.0,9.0,0.0
2,30.00825,-90.26056,I-10 W,Kenner,Jefferson,LA,69.0,69.0,90.0,30.04,4.0,0.0,0.38
2,29.8246,-95.41056800000001,N Shepherd Dr,Houston,Harris,TX,60.0,60.0,33.0,30.13,10.0,9.0,0.0
2,35.58028,-97.674042,W Hefner Rd,Oklahoma City,Oklahoma,OK,88.0,88.0,55.0,28.66,10.0,17.0,0.0
2,36.108379,-95.886551,S Memorial Dr,Tulsa,Tulsa,OK,32.0,26.0,37.0,29.75,10.0,6.0,0.0
3,29.740191999999997,-95.265488,I-610 S,Houston,Harris,TX,60.0,60.0,93.0,29.79,10.0,6.0,0.0
2,36.14246,-95.967148,E 14th St,Tulsa,Tulsa,OK,94.0,94.0,52.0,29.28,10.0,6.0,0.0
2,30.145729,-97.833076,Manchaca Rd,Austin,Travis,TX,54.0,54.0,93.0,29.38,9.0,0.0,0.0
2,32.617126,-93.874573,Highway 1,Shreveport,Caddo,LA,58.0,58.0,90.0,29.87,10.0,7.0,0.0
2,29.72982,-95.309128,Jamail Dr,Houston,Harris,TX,85.0,85.0,72.0,29.9,10.0,10.0,0.0
2,36.10437,-95.90448,S Sheridan Rd,Tulsa,Tulsa,OK,79.0,79.0,74.0,29.26,10.0,6.0,0.0
3,35.478497,-97.578598,I-44 E,Oklahoma City,Oklahoma,OK,89.0,89.0,45.0,28.48,10.0,12.0,0.0
2,30.396727000000002,-91.11232,Perkins Rd,Baton Rouge,East Baton Rouge,LA,94.0,94.0,41.0,30.03,10.0,6.0,0.0
2,32.831669,-96.780777,US-75 N,Dallas,Dallas,TX,67.0,67.0,79.0,29.48,10.0,7.0,0.0
3,30.08741,-90.43388399999999,I-55 N,LA Place,St. John the Baptist,LA,92.0,92.0,50.0,30.14,10.0,6.0,0.0
2,35.377151,-97.532402,SW 89th St,Oklahoma City,Oklahoma,OK,85.0,85.0,51.0,28.38,10.0,9.0,0.0
2,29.627910999999997,-95.438019,White Heather Dr,Houston,Harris,TX,79.0,79.0,84.0,29.74,7.0,7.0,0.0
2,30.154961,-92.09951,Ouachita Dr,Lafayette,Lafayette,LA,74.0,74.0,97.0,30.02,0.25,3.0,0.0
2,35.447948,-97.599098,SW 15th St,Oklahoma City,Oklahoma,OK,24.0,11.0,62.0,28.74,10.0,16.0,0.0
2,32.836632,-96.671539,Ferguson Rd,Dallas,Dallas,TX,49.0,43.0,86.0,29.79,5.0,16.0,0.02
2,29.43927,-98.509529,N Colorado St,San Antonio,Bexar,TX,84.0,84.0,64.0,29.28,10.0,9.0,0.0
2,35.605721,-97.549408,N Pennsylvania Ave,Oklahoma City,Oklahoma,OK,76.0,76.0,43.0,28.42,10.0,21.0,0.0
2,32.705784,-96.848618,Rugged Dr,Dallas,Dallas,TX,65.0,65.0,78.0,29.27,10.0,17.0,0.0
2,30.4582,-91.09689300000001,Cortana Pl,Baton Rouge,East Baton Rouge,LA,47.0,44.0,50.0,30.39,10.0,7.0,0.0
3,32.76733,-96.835464,Tom Landry Fwy,Dallas,Dallas,TX,65.0,65.0,75.0,29.27,10.0,10.0,0.0
3,32.748798,-96.614052,I-635 S,Mesquite,Dallas,TX,91.0,91.0,49.0,29.44,10.0,3.0,0.0
3,29.725677,-95.479958,I-69 N,Houston,Harris,TX,93.0,93.0,57.0,29.96,10.0,14.0,0.0
2,35.468353,-97.501678,I-235 N,Oklahoma City,Oklahoma,OK,87.0,87.0,57.0,28.56,10.0,15.0,0.0
3,29.46405,-98.62101,I-410 S,San Antonio,Bexar,TX,87.0,87.0,56.0,29.13,10.0,10.0,0.0
2,35.59465,-97.745216,N Piedmont Rd,Yukon,Canadian,OK,86.0,86.0,58.0,28.35,10.0,21.0,0.0
2,32.647628999999995,-96.881866,W Wheatland Rd,Dallas,Dallas,TX,92.0,92.0,41.0,29.39,10.0,5.0,0.0
2,30.390669,-97.739723,N Capital of Texas Hwy,Austin,Travis,TX,83.0,83.0,77.0,29.29,10.0,5.0,0.0
2,32.666168,-97.346474,I-20 W,Fort Worth,Tarrant,TX,73.0,73.0,88.0,29.09,5.0,10.0,0.0
2,32.708473,-97.23138399999999,I-820 S,Fort Worth,Tarrant,TX,73.0,73.0,88.0,29.16,10.0,5.0,0.0
2,32.998131,-96.80294,Frankford Rd,Dallas,Collin,TX,68.0,68.0,83.0,28.96,10.0,5.0,0.0
2,36.26358,-95.848015,Mingo Valley Expy N,Owasso,Tulsa,OK,40.0,33.0,73.0,29.52,10.0,12.0,0.0
2,32.734759999999994,-96.713753,Hawn Fwy W,Dallas,Dallas,TX,48.0,43.0,93.0,29.51,3.0,12.0,0.0
2,30.43416,-97.67002099999999,N Interstate 35,Austin,Travis,TX,81.0,81.0,89.0,29.35,8.0,5.0,0.0
2,35.60078,-97.63849599999999,Francis Tuttle Vo-Technology,Oklahoma City,Oklahoma,OK,70.0,70.0,14.0,28.5,10.0,16.0,0.0
2,29.705601,-95.478363,Chetwood Dr,Houston,Harris,TX,51.0,51.0,74.0,30.02,10.0,0.0,0.0
3,34.745022,-92.334213,I-630 E,Little Rock,Pulaski,AR,91.0,91.0,53.0,29.64,10.0,7.0,0.0
2,30.421619,-97.66568000000001,W Howard Ln,Austin,Travis,TX,61.0,61.0,93.0,29.1,2.0,10.0,0.27
2,30.175213,-97.635323,Pearce Ln,Del Valle,Travis,TX,70.0,70.0,84.0,29.45,10.0,5.0,0.0
2,30.65284,-91.14967299999999,Highway 19,Zachary,East Baton Rouge,LA,67.0,67.0,97.0,29.89,8.0,3.0,0.04
2,29.551861,-98.355278,Judson Rd,San Antonio,Bexar,TX,81.0,81.0,84.0,29.03,10.0,9.0,0.0
2,29.783871,-95.363472,Boundary St,Houston,Harris,TX,77.0,77.0,90.0,29.86,10.0,13.0,0.05
2,35.506699,-97.529831,N Western Ave,Oklahoma City,Oklahoma,OK,47.0,41.0,68.0,28.58,10.0,13.0,0.0
3,29.777396999999997,-95.42871099999999,I-10 E,Houston,Harris,TX,67.0,67.0,31.0,29.95,10.0,12.0,0.0
2,30.43174,-91.079689,Carolyn Sue Dr,Baton Rouge,East Baton Rouge,LA,82.0,82.0,88.0,30.01,10.0,0.0,0.0
3,29.725868,-95.476448,I-69 N,Houston,Harris,TX,90.0,90.0,57.0,29.91,10.0,12.0,0.0
2,30.36327,-97.405037,County Line Rd,Elgin,Travis,TX,61.0,61.0,77.0,29.31,10.0,7.0,0.0
2,30.486641,-91.119919,Airline Hwy,Baton Rouge,East Baton Rouge,LA,91.0,91.0,41.0,29.75,10.0,13.0,0.0
2,30.468940999999997,-91.120972,Lobdell Blvd,Baton Rouge,East Baton Rouge,LA,62.0,62.0,75.0,30.08,10.0,3.0,0.0
3,29.379606,-98.51303100000001,Division Ave,San Antonio,Bexar,TX,64.0,64.0,75.0,29.36,5.0,16.0,0.19
