Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
2,40.157082,-83.022888,Heather Ln,Powell,Delaware,OH,56.0,56.0,67.0,29.05,10.0,5.0,0.0
3,42.19624,-87.96996999999999, N Buffalo Grove Rd,Buffalo Grove,Lake,IL,85.0,85.0,57.0,29.24,10.0,10.0,0.0
2,39.225349,-84.394035,Plainfield Rd,Blue Ash,Hamilton,OH,66.0,66.0,96.0,29.37,10.0,0.0,0.0
2,44.98868,-89.6562,US-51 N,Wausau,Marathon,WI,63.0,63.0,84.0,28.66,10.0,5.0,0.0
4,41.62934,-84.75934000000001,Ohio Tpke E,Edon,Williams,OH,50.0,50.0,76.0,28.9,10.0,13.0,0.0
3,42.556903999999996,-82.860443,Old Shook Rd,Harrison Township,Macomb,MI,71.0,71.0,100.0,29.23,10.0,0.0,0.01
3,41.414169,-81.817642,I-71 N,Brookpark,Cuyahoga,OH,77.0,77.0,56.0,28.88,10.0,7.0,0.0
3,41.81494,-87.74954,Adlai E Stevenson Expy N,Chicago,Cook,IL,81.0,81.0,62.0,29.18,10.0,9.0,0.0
3,42.404858000000004,-83.141602,John C Lodge Fwy S,Detroit,Wayne,MI,61.0,61.0,90.0,29.49,10.0,0.0,0.0
2,42.040581,-88.30452700000001,Wing Park Blvd,Elgin,Kane,IL,13.0,-1.0,51.0,29.66,10.0,12.0,0.0
3,43.010548,-83.678818,I-69 W,Flint,Genesee,MI,67.0,67.0,68.0,28.96,10.0,7.0,0.0
2,42.317059,-88.120712,W IL Route 60,Grayslake,Lake,IL,37.0,37.0,93.0,29.34,4.0,0.0,0.0
2,40.4865,-86.129997,N Union St,Kokomo,Howard,IN,59.0,59.0,69.0,29.29,10.0,15.0,0.0
2,42.999004,-82.440308,I-69 Bus Loop W,Port Huron,St. Clair,MI,28.0,28.0,93.0,28.93,2.0,3.0,0.0
2,39.97423,-83.00289000000001,North Innerbelt E,Columbus,Franklin,OH,27.0,19.5,89.0,30.22,2.5,6.9,0.0
3,40.622532,-89.27439100000001,I-74 W,Goodfield,Woodford,IL,70.0,70.0,42.0,29.21,10.0,13.0,0.0
2,43.119144,-87.946228,N 27th St,Milwaukee,Milwaukee,WI,28.0,28.0,74.0,29.15,10.0,3.0,0.0
2,41.910702,-87.662148,N Elston Ave,Chicago,Cook,IL,73.0,73.0,61.0,29.39,10.0,6.0,0.0
3,43.095473999999996,-88.05839499999999,I-41 S,Milwaukee,Milwaukee,WI,52.0,52.0,88.0,28.95,5.0,6.0,0.0
3,43.092602,-88.907516,I-94 E,Lake Mills,Jefferson,WI,43.0,36.0,100.0,28.83,4.0,14.0,0.07
3,39.975128000000005,-83.102829,I-70 E,Columbus,Franklin,OH,28.0,28.0,96.0,28.78,7.0,0.0,0.0
2,42.338260999999996,-88.044907,W Belvidere Rd,Grayslake,Lake,IL,35.0,35.0,82.0,29.0,7.0,0.0,0.0
2,39.993996,-82.9851,I-71 N,Columbus,Franklin,OH,54.0,54.0,72.0,29.22,10.0,3.0,0.0
2,43.01992,-83.65477,S Dort Hwy,Flint,Genesee,MI,75.0,75.0,71.0,28.96,10.0,3.0,0.0
2,39.803398,-86.121521,N Keystone Ave,Indianapolis,Marion,IN,70.0,70.0,97.0,29.09,6.0,0.0,0.0
3,41.847252000000005,-87.64183,Dan Ryan Expy N,Chicago,Cook,IL,73.0,73.0,57.0,29.38,10.0,17.0,0.0
2,39.673069,-84.145737,Princewood Ave,Dayton,Montgomery,OH,47.0,42.0,48.0,28.68,10.0,12.0,0.0
3,41.929501,-87.91951,I-294 S,Melrose Park,Cook,IL,13.0,0.0,43.0,29.56,10.0,10.0,0.0
2,42.1882,-83.38826999999999,I-275 N,Romulus,Wayne,MI,77.0,77.0,66.0,29.15,10.0,9.0,0.0
3,39.973488,-83.01080300000001,I-670 W,Columbus,Franklin,OH,78.0,78.0,29.0,29.26,10.0,10.0,0.0
2,42.373591999999995,-83.0495,E Grand Blvd,Detroit,Wayne,MI,45.0,42.0,93.0,29.1,10.0,6.0,0.0
2,39.752869,-86.25018299999999,W Washington St,Indianapolis,Marion,IN,80.0,80.0,67.0,29.2,10.0,10.0,0.0
3,41.828056,-88.02825899999999,I-355 N,Downers Grove,DuPage,IL,74.0,74.0,66.0,29.24,10.0,8.0,0.0
2,39.764431,-84.27597,Osceola Dr,Dayton,Montgomery,OH,54.0,54.0,86.0,28.92,10.0,0.0,0.0
2,44.519073,-87.955849,I-43 N,Green Bay,Brown,WI,33.0,27.0,89.0,29.2,10.0,7.0,0.0
3,42.248821,-83.189133,Fisher Fwy N,Lincoln Park,Wayne,MI,63.0,63.0,84.0,29.09,7.0,5.0,0.0
2,41.919289,-88.01808199999999,W Fullerton Ave,Addison,DuPage,IL,43.0,38.0,76.0,28.89,10.0,9.0,0.0
2,42.527002,-88.976435,I-43 N,Beloit,Rock,WI,73.0,73.0,94.0,29.06,10.0,6.0,0.0
4,43.03252,-87.97272,I-94 E,Milwaukee,Milwaukee,WI,34.0,34.0,81.0,29.56,10.0,0.0,0.0
2,42.493829999999996,-83.29051,Northwestern Hwy N,Southfield,Oakland,MI,53.0,53.0,45.0,29.1,10.0,5.0,0.0
4,38.5378,-85.77684,I-65 N,Henryville,Clark,IN,72.0,72.0,87.0,29.31,10.0,6.0,0.0
2,42.046349,-88.267738,N Liberty St,Elgin,Kane,IL,78.0,78.0,46.0,29.03,10.0,15.0,0.0
2,42.31645,-83.73954,MI-14 E,Ann Arbor,Washtenaw,MI,16.0,0.1,77.0,30.16,1.0,17.3,0.0
3,39.948387,-82.943291,E Livingston Ave,Columbus,Franklin,OH,39.0,39.0,73.0,29.04,10.0,0.0,0.0
2,41.2644,-88.212097,S Washington St,Braidwood,Will,IL,90.0,90.0,55.0,29.28,10.0,8.0,0.0
2,39.78112,-84.253723,N Gettysburg Ave,Dayton,Montgomery,OH,42.0,35.0,73.0,28.94,10.0,13.0,0.0
2,42.965469,-85.668022,Fountain St NE,Grand Rapids,Kent,MI,59.0,59.0,87.0,29.13,10.0,8.0,0.0
3,42.46631,-88.06241999999999,N Deep Lake Rd,Antioch,Lake,IL,61.0,61.0,93.0,29.02,9.0,0.0,0.01
3,41.532818,-83.628838,I-475 N,Perrysburg,Wood,OH,29.0,18.0,92.0,29.37,0.5,15.0,0.0
2,41.688801,-88.03363,Internationale Pkwy,Woodridge,Will,IL,69.0,69.0,50.0,29.31,10.0,16.0,0.01
2,39.145775,-84.45594,I-71 S,Cincinnati,Hamilton,OH,72.0,72.0,53.0,29.45,10.0,7.0,0.0
2,42.797009,-83.85537,Pine Ridge Dr,Linden,Genesee,MI,68.0,68.0,63.0,29.14,10.0,17.0,0.0
3,39.737621000000004,-84.093735,I-675 S,Dayton,Greene,OH,37.0,33.0,61.0,29.42,10.0,6.0,0.0
3,41.751659000000004,-88.035309,I-355 N,Woodridge,DuPage,IL,72.0,72.0,100.0,29.23,1.0,3.0,0.06
2,41.96744,-87.74721,Edens Expy S,Chicago,Cook,IL,76.0,76.0,40.0,29.23,10.0,17.0,0.0
3,43.251816,-88.181564,I-41 N,Richfield,Washington,WI,45.0,41.0,100.0,28.23,2.0,6.0,0.06
3,42.917881,-89.366692,US Highway 14,Oregon,Dane,WI,61.0,61.0,100.0,29.16,10.0,0.0,0.0
2,39.952541,-83.11955999999999,W Broad St,Columbus,Franklin,OH,39.0,36.0,70.0,29.21,10.0,5.0,0.0
4,42.138631,-84.364368, S Meridian Rd,Clarklake,Jackson,MI,84.0,84.0,43.0,29.06,10.0,3.0,0.0
2,42.615719,-82.886658,N Groesbeck Hwy,Mount Clemens,Macomb,MI,41.0,36.0,100.0,29.62,10.0,8.0,0.02
3,41.81527,-87.63008,I-94 W,Chicago,Cook,IL,52.0,52.0,61.0,29.4,10.0,8.0,0.0
2,43.148739,-83.694763,N Saginaw Rd,Mount Morris,Genesee,MI,47.0,47.0,52.0,28.92,10.0,0.0,0.0
2,39.932018,-83.048401,Harrisburg Pike,Columbus,Franklin,OH,61.0,61.0,42.0,29.03,10.0,3.0,0.0
2,42.240646000000005,-87.94480899999999,N Milwaukee Ave,Vernon Hills,Lake,IL,78.0,78.0,71.0,29.22,10.0,3.0,0.0
2,42.0546,-87.83815799999999,W Golf Rd,Niles,Cook,IL,39.0,36.0,79.0,29.52,10.0,5.0,0.0
2,41.874458000000004,-88.21543100000001,W Brown St,West Chicago,DuPage,IL,29.0,18.0,85.0,28.97,6.0,15.0,0.0
2,42.040802,-87.751747,Dempster St,Skokie,Cook,IL,80.0,80.0,34.0,29.43,10.0,5.0,0.0
3,39.299633,-84.52301,I-275 W,Cincinnati,Hamilton,OH,76.0,76.0,79.0,29.42,3.0,6.0,0.04
3,42.384759,-87.96333,N Hunt Club Rd,Gurnee,Lake,IL,70.0,70.0,81.0,29.09,10.0,6.0,0.02
2,42.475471,-83.139122,I-696 W,Royal Oak,Oakland,MI,40.0,35.0,81.0,29.43,10.0,8.0,0.0
3,42.385259999999995,-87.96332,Grand Ave,Gurnee,Lake,IL,55.0,55.0,89.0,28.95,10.0,7.0,0.0
2,43.014648,-83.517563,S State Rd,Davison,Genesee,MI,93.0,93.0,56.0,29.01,10.0,14.0,0.0
2,43.003769,-83.654099,Lippincott Blvd,Flint,Genesee,MI,54.0,54.0,49.0,29.43,10.0,14.0,0.0
3,41.848597999999996,-87.927071,W 22nd St,Oak Brook,DuPage,IL,47.0,43.0,68.0,29.47,10.0,9.0,0.0
2,41.870917999999996,-87.851563,Chicago-Kansas City Expressway W,Maywood,Cook,IL,69.0,69.0,90.0,29.09,10.0,9.0,0.0
2,42.384048,-83.066689,Chrysler Expy S,Detroit,Wayne,MI,30.0,22.0,88.0,29.2,10.0,9.0,0.0
3,42.553196,-82.87105600000001,I-94 E,Clinton Township,Macomb,MI,56.0,56.0,100.0,29.24,10.0,5.0,0.07
3,41.84636,-87.63839, W 25th Pl,Chicago,Cook,IL,83.0,83.0,60.0,29.42,10.0,6.0,0.0
3,42.927494,-85.681747,US-131 N,Grand Rapids,Kent,MI,31.0,31.0,92.0,28.87,6.0,3.0,0.0
2,41.890029999999996,-87.706383,W Franklin Blvd,Chicago,Cook,IL,43.0,34.0,60.0,29.0,10.0,20.0,0.0
3,42.964184,-85.58042900000001,I-96 W,Grand Rapids,Kent,MI,12.9,-2.2,74.0,29.96,1.2,13.8,0.0
2,42.066021,-88.411827,40W115 Oak St,Hampshire,Kane,IL,19.0,3.0,89.0,29.29,1.0,22.0,0.0
2,39.76545,-84.221489,Superior Ave,Dayton,Montgomery,OH,73.0,73.0,78.0,28.93,10.0,10.0,0.0
2,40.276192,-82.906113,Wilson Rd,Sunbury,Delaware,OH,61.0,61.0,100.0,29.09,5.0,0.0,0.0
2,42.308679999999995,-87.87700000000001,N Skokie Hwy,North Chicago,Lake,IL,48.0,41.0,74.0,28.75,10.0,20.0,0.0
2,39.81739,-85.005287,W Main St,Centerville,Wayne,IN,75.0,75.0,60.0,28.76,10.0,14.0,0.0
2,41.76075,-87.702499,W 73rd St,Chicago,Cook,IL,72.0,72.0,51.0,29.27,10.0,17.0,0.0
2,39.65802,-84.366417,Manning Rd,Germantown,Montgomery,OH,37.0,30.0,92.0,29.1,10.0,10.0,0.0
2,43.119381,-83.714218,Neff Rd,Mount Morris,Genesee,MI,60.0,60.0,90.0,29.0,7.0,0.0,0.0
4,41.765739,-87.902771,I-294 S,La Grange,Cook,IL,62.0,62.0,86.0,29.2,10.0,6.0,0.0
3,41.811853,-87.63046899999999,I-90 E,Chicago,Cook,IL,69.0,69.0,68.0,29.3,10.0,3.0,0.0
2,42.326168,-83.63452099999999,MI-14 E,Ann Arbor,Washtenaw,MI,82.0,82.0,67.0,28.92,10.0,6.0,0.0
2,42.282990000000005,-87.953346,N Milwaukee Ave,Libertyville,Lake,IL,78.0,78.0,68.0,29.23,10.0,7.0,0.0
2,41.786518,-88.074226,Maple Ave,Lisle,DuPage,IL,50.0,50.0,74.0,29.27,10.0,18.0,0.0
2,44.451240999999996,-88.085899,Main Ave,De Pere,Brown,WI,19.9,11.1,89.0,30.17,1.2,6.9,0.01
2,41.99559,-87.87433,W Higgins Rd,Des Plaines,Cook,IL,26.1,14.5,92.0,29.69,1.0,13.8,0.01
2,42.967705,-83.811363,Parkridge Pkwy,Swartz Creek,Genesee,MI,77.0,77.0,40.0,29.08,10.0,15.0,0.0
2,41.871067,-87.773804,Chicago-Kansas City Expressway W,Chicago,Cook,IL,19.0,6.0,50.0,29.58,10.0,13.0,0.0
2,43.427326,-88.213882,W Washington St,West Bend,Washington,WI,41.0,35.0,70.0,28.89,10.0,9.0,0.0
2,39.79762,-86.10101,I-70 E,Indianapolis,Marion,IN,39.0,32.0,62.0,28.89,10.0,10.0,0.0
2,41.98381,-88.227417,Spitzer Rd,Bartlett,DuPage,IL,33.1,27.7,89.0,29.6,5.0,5.8,0.01
2,41.904716,-88.01767,N Main St,Lombard,DuPage,IL,47.0,44.0,66.0,29.32,10.0,6.0,0.0
2,42.386356,-83.437393,MI-14 E,Plymouth,Wayne,MI,74.0,74.0,48.0,29.12,10.0,8.0,0.0
2,41.94842,-87.72163, N Ridgeway Ave,Chicago,Cook,IL,55.0,55.0,89.0,29.45,10.0,13.0,0.01
2,41.485209999999995,-81.950027,Bassett Rd,Bay Village,Cuyahoga,OH,61.0,61.0,72.0,29.31,10.0,3.0,0.0
2,42.999039,-88.038376,I-41 S,Milwaukee,Milwaukee,WI,82.0,82.0,58.0,29.09,10.0,12.0,0.0
2,42.183731,-88.190979,N Kelsey Rd,Lake Barrington,Lake,IL,28.0,19.0,78.0,29.5,9.0,9.0,0.0
2,43.060371,-87.924133,W North Ave,Milwaukee,Milwaukee,WI,75.0,75.0,61.0,29.05,10.0,6.0,0.0
3,39.72319,-86.1327,E Troy Ave,Indianapolis,Marion,IN,43.0,43.0,82.0,29.17,10.0,0.0,0.0
2,40.105289,-82.974541,Schrock Rd,Columbus,Franklin,OH,81.0,81.0,31.0,28.86,10.0,15.0,0.0
3,39.985588,-82.939133,E 5th Ave,Columbus,Franklin,OH,60.0,60.0,41.0,29.06,10.0,3.0,0.0
3,41.717888,-87.806038,I-294 S,Bridgeview,Cook,IL,19.0,12.0,36.0,29.7,10.0,5.0,0.0
3,41.817347999999996,-87.74282099999999,Adlai E Stevenson Expy N,Chicago,Cook,IL,80.0,80.0,60.0,29.27,10.0,14.0,0.0
2,42.01194,-87.801331,N Milwaukee Ave,Niles,Cook,IL,62.0,62.0,41.0,29.38,10.0,9.0,0.0
2,40.031052,-82.964241,Cleveland Ave,Columbus,Franklin,OH,60.0,60.0,62.0,29.18,10.0,0.0,0.0
3,44.297981,-88.356659,I-41 N,Appleton,Outagamie,WI,66.0,66.0,30.0,28.84,10.0,12.0,0.0
2,41.78944,-87.917,S County Line Rd,Hinsdale,DuPage,IL,49.0,44.0,83.0,29.44,10.0,13.0,0.0
2,40.102203,-82.993225,Schrock Rd,Columbus,Franklin,OH,20.0,9.0,62.0,29.38,10.0,9.0,0.0
3,41.98469,-87.83185,Kennedy Expy W,Chicago,Cook,IL,37.0,28.5,89.0,29.94,6.0,13.8,0.0
3,41.847359999999995,-87.62598,Adlai E Stevenson Expy N,Chicago,Cook,IL,72.0,72.0,49.0,29.48,10.0,12.0,0.0
2,40.449081,-89.782967,Warner Rd,Manito,Tazewell,IL,34.0,34.0,92.0,29.35,4.0,3.0,0.0
2,42.97443,-83.672668,E Bristol Rd,Burton,Genesee,MI,89.0,89.0,50.0,29.08,10.0,9.0,0.0
2,41.789108,-87.931831,W 55th St,Hinsdale,DuPage,IL,37.9,29.2,89.0,29.96,4.0,15.0,0.0
2,39.864117,-86.273926,I-465 S,Indianapolis,Marion,IN,15.0,3.0,59.0,29.57,10.0,9.0,0.0
2,41.910587,-87.664879,W North Ave,Chicago,Cook,IL,45.0,36.9,80.0,29.76,8.0,20.7,0.01
2,42.047729,-88.341164,Randall Rd,Elgin,Kane,IL,45.0,42.0,82.0,29.51,8.0,6.0,0.0
2,39.767059,-84.21086899999999,W Grand Ave,Dayton,Montgomery,OH,61.0,61.0,100.0,29.23,1.0,3.0,0.0
2,44.216578999999996,-88.47184,I-41 N,Neenah,Winnebago,WI,28.0,21.0,100.0,28.96,10.0,7.0,0.0
2,43.118031,-87.918053,I-43 N,Milwaukee,Milwaukee,WI,82.0,82.0,58.0,29.09,10.0,13.0,0.0
2,42.29967,-83.1222,Fisher Fwy N,Detroit,Wayne,MI,21.9,11.0,60.0,30.25,10.0,10.4,0.0
2,42.35046,-88.1399,W Nippersink Rd,Round Lake,Lake,IL,34.0,26.0,75.0,29.4,10.0,10.0,0.0
2,42.239979,-88.965172,I-39 N,Cherry Valley,Winnebago,IL,23.0,18.4,92.0,30.18,1.5,3.5,0.0
3,39.149623999999996,-84.446686,I-71 S,Cincinnati,Hamilton,OH,43.0,38.0,86.0,29.57,7.0,9.0,0.0
3,39.242737,-84.301125,I-275 E,Loveland,Hamilton,OH,81.0,81.0,42.0,29.47,10.0,0.0,0.0
3,41.823238,-87.723907,S Pulaski Rd,Chicago,Cook,IL,88.0,88.0,45.0,29.3,10.0,16.0,0.0
2,42.002998,-87.699783,W North Shore Ave,Chicago,Cook,IL,31.0,23.0,82.0,29.21,10.0,8.0,0.0
2,42.161331,-88.129257,E Northwest Hwy,Barrington,Lake,IL,12.0,-3.0,59.0,29.78,10.0,14.0,0.0
2,39.8859,-83.94443000000001,I-70 W,New Carlisle,Clark,OH,44.6,37.4,93.0,29.7,3.0,16.1,0.24
4,43.03008,-86.21811, Hayes St,Grand Haven,Ottawa,MI,50.0,50.0,71.0,29.37,10.0,6.0,0.0
3,41.78113,-87.63078,I-94 W,Chicago,Cook,IL,27.0,19.0,81.0,29.49,10.0,7.0,0.0
2,43.020119,-87.921097,S 8th St,Milwaukee,Milwaukee,WI,79.0,79.0,77.0,29.2,9.0,7.0,0.0
3,40.061634000000005,-82.997559,Morse Rd,Columbus,Franklin,OH,75.0,75.0,40.0,28.84,10.0,14.0,0.0
2,41.799568,-88.09105699999999,Yackley Ave,Lisle,DuPage,IL,15.0,4.0,84.0,29.52,4.0,8.0,0.0
2,39.27243,-84.573761,Pippin Rd,Cincinnati,Hamilton,OH,48.0,48.0,89.0,29.35,4.0,0.0,0.0
2,41.73064,-81.258514,OH-2 W,Painesville,Lake,OH,31.0,21.0,69.0,29.36,10.0,12.0,0.0
3,41.871390999999996,-87.83612099999999,Chicago-Kansas City Expressway E,Maywood,Cook,IL,47.0,47.0,90.0,29.49,10.0,0.0,0.0
2,43.009052000000004,-87.916214,I-43 S,Milwaukee,Milwaukee,WI,72.0,72.0,64.0,29.3,10.0,8.0,0.0
3,41.82498,-87.71865,Adlai E Stevenson Expy S,Chicago,Cook,IL,53.0,53.0,100.0,29.11,3.0,14.0,0.0
3,42.240840000000006,-83.75706,I-94 W,Ann Arbor,Washtenaw,MI,73.0,73.0,38.0,29.21,10.0,5.0,0.0
2,42.395344,-83.763725,US-23 S,Whitmore Lake,Washtenaw,MI,51.0,51.0,56.0,29.02,10.0,10.0,0.0
2,41.881824,-87.624176,N Michigan Ave,Chicago,Cook,IL,69.0,69.0,87.0,29.19,10.0,25.0,0.05
2,43.035431,-83.693764,N Saginaw St,Flint,Genesee,MI,33.0,33.0,89.0,28.95,0.5,0.0,0.0
2,42.28147,-85.38036,Officer Eric Zapata Memorial Highway E,Galesburg,Kalamazoo,MI,68.0,68.0,65.0,28.95,10.0,9.0,0.0
4,41.76876,-87.6262,Dan Ryan Expy S,Chicago,Cook,IL,48.0,48.0,71.0,29.26,10.0,3.0,0.0
2,41.85376,-87.9579,1S448 State Route 83,Villa Park,DuPage,IL,53.0,53.0,93.0,29.12,10.0,7.0,0.0
2,42.986946,-87.948257,S 27th St,Milwaukee,Milwaukee,WI,21.0,6.2,68.0,29.88,8.0,18.4,0.0
3,41.99111,-87.75125,Edens Expy S,Chicago,Cook,IL,29.0,20.0,82.0,29.36,10.0,10.0,0.0
2,41.80816,-88.09076999999999, Warrenville Rd,Lisle,DuPage,IL,29.0,20.0,43.0,29.51,10.0,9.0,0.0
3,43.031006,-88.156525,I-94 W,Brookfield,Waukesha,WI,43.0,39.0,70.0,29.04,10.0,6.0,0.0
2,41.859409,-88.05279499999999,Roosevelt Rd,Glen Ellyn,DuPage,IL,33.0,23.0,72.0,29.41,10.0,16.0,0.0
4,41.88324,-87.63533000000001, W Washington St,Chicago,Cook,IL,66.0,66.0,75.0,29.3,10.0,5.0,0.0
3,39.953175,-82.99758100000001,I-70 E,Columbus,Franklin,OH,39.0,31.0,89.0,28.76,2.0,13.0,0.11
2,40.317402,-83.114609,Lantern Chase Dr,Delaware,Delaware,OH,25.0,19.0,86.0,29.04,10.0,5.0,0.0
2,42.029388,-88.311882,Erie St,Elgin,Kane,IL,72.0,72.0,68.0,29.26,10.0,3.0,0.0
2,43.032902,-83.655373,Davison Rd,Flint,Genesee,MI,56.0,56.0,75.0,29.43,10.0,6.0,0.0
3,42.35395,-88.09334, Railroad Ave,Round Lake,Lake,IL,78.0,78.0,54.0,28.97,10.0,10.0,0.0
2,41.880508,-87.74526999999999,W Madison St,Chicago,Cook,IL,28.9,17.7,89.0,30.01,2.0,15.0,0.01
2,42.97009,-85.67815999999999,US-131 N,Grand Rapids,Kent,MI,35.0,28.0,85.0,29.28,8.0,9.0,0.0
3,39.901482,-82.89765899999999,US-33 E,Columbus,Franklin,OH,69.0,69.0,37.0,29.31,10.0,7.0,0.0
2,39.178711,-84.544937,Ashtree Dr,Cincinnati,Hamilton,OH,71.0,71.0,93.0,29.43,7.0,6.0,0.06
2,44.489201,-87.9757,Diane St,Green Bay,Brown,WI,23.0,13.9,88.0,30.02,10.0,8.1,0.0
2,43.087132000000004,-87.930809,W Atkinson Ave,Milwaukee,Milwaukee,WI,61.0,61.0,82.0,29.41,10.0,3.0,0.0
2,41.793224,-87.74211899999999,S Cicero Ave,Chicago,Cook,IL,28.0,23.0,63.0,29.64,10.0,5.0,0.0
3,41.73148,-87.62443,I-94 W,Chicago,Cook,IL,30.0,19.5,75.0,30.36,6.0,13.8,0.0
2,40.04224,-82.90215,Outerbelt N,Columbus,Franklin,OH,67.0,67.0,76.0,29.06,10.0,5.0,0.0
4,41.574089,-87.479889,I-80 E,Hammond,Lake,IN,24.0,24.0,97.0,29.72,10.0,0.0,0.0
3,39.699745,-86.29686,S Perimeter Rd,Indianapolis,Marion,IN,68.0,68.0,87.0,29.05,10.0,16.0,0.0
3,41.715603,-87.62530500000001,S Lafayette Ave,Chicago,Cook,IL,37.0,30.0,59.0,29.63,10.0,10.0,0.0
3,42.312053999999996,-87.904701,I-94 W,Libertyville,Lake,IL,37.4,32.1,87.0,29.72,10.0,6.9,0.0
2,42.496208,-83.35818499999999,I-696 W,Farmington,Oakland,MI,34.0,26.0,52.0,29.23,10.0,12.0,0.0
2,41.596958,-81.48806,I-90 E,Wickliffe,Lake,OH,32.0,23.0,60.0,29.17,10.0,13.0,0.0
3,41.362541,-82.285713,I-80 W,Amherst,Lorain,OH,68.0,68.0,81.0,29.16,5.0,0.0,0.02
3,43.012096,-83.654007,S Dort Hwy,Flint,Genesee,MI,67.0,67.0,49.0,29.06,10.0,5.0,0.0
2,43.191646999999996,-83.814293,N Elms Rd,Clio,Genesee,MI,86.0,86.0,51.0,29.08,10.0,8.0,0.0
3,43.033455,-88.16714499999999,N Barker Rd,Brookfield,Waukesha,WI,48.0,46.0,62.0,29.04,10.0,6.0,0.0
2,39.642921,-86.33183299999999,Windfall Ln,Camby,Hendricks,IN,81.0,81.0,58.0,29.23,10.0,10.0,0.0
2,41.780918,-87.974808,S Cass Ave,Westmont,DuPage,IL,32.0,20.0,82.0,29.19,10.0,18.0,0.0
3,41.638668,-87.718369,Tri State Tollway S,Robbins,Cook,IL,38.0,33.0,86.0,28.95,10.0,6.0,0.0
2,40.119492,-83.09427600000001,Hard Rd,Dublin,Franklin,OH,47.0,41.0,86.0,28.82,10.0,13.0,0.01
4,39.4496,-87.13044000000001,I-70 W,Brazil,Clay,IN,53.0,53.0,77.0,29.56,10.0,0.0,0.0
2,42.938091,-85.63871800000001,Adams St SE,Grand Rapids,Kent,MI,27.0,18.0,92.0,30.17,1.5,9.2,0.0
3,41.228401,-81.62719,I-77 N,Richfield,Summit,OH,51.0,51.0,61.0,28.89,10.0,12.0,0.0
2,41.85996,-87.64423000000001,W 16th St,Chicago,Cook,IL,71.0,71.0,41.0,29.33,10.0,13.0,0.0
3,41.75111,-87.624969,Dan Ryan Expy N,Chicago,Cook,IL,53.0,53.0,37.0,29.22,10.0,24.0,0.0
4,42.139681,-84.80879, S Hillsdale St,Homer,Calhoun,MI,68.0,68.0,94.0,28.8,3.0,6.0,0.0
3,39.980740000000004,-82.956863,I-670 W,Columbus,Franklin,OH,78.0,78.0,39.0,29.11,10.0,12.0,0.0
3,40.784771,-81.38436899999999,I-77 N,Canton,Stark,OH,71.0,71.0,84.0,28.58,8.0,10.0,0.21
4,42.1142,-85.63707, S Grand St,Schoolcraft,Kalamazoo,MI,-11.0,-33.5,78.0,30.09,0.2,15.0,0.0
3,42.901901,-87.936203,I-41 N,Oak Creek,Milwaukee,WI,48.0,43.0,86.0,29.04,2.0,12.0,0.0
3,42.34836,-83.10468,I-94 W,Detroit,Wayne,MI,62.0,62.0,78.0,29.6,10.0,7.0,0.0
2,43.038478999999995,-83.732224,Welch Blvd,Flint,Genesee,MI,57.0,57.0,81.0,29.02,10.0,8.0,0.0
2,42.941483000000005,-83.64681999999999,S Saginaw Rd,Grand Blanc,Genesee,MI,55.0,55.0,86.0,29.1,1.0,6.0,0.0
3,40.082298,-82.905167,New Albany Expy W,Westerville,Franklin,OH,30.9,18.4,89.0,29.55,7.0,20.7,0.01
3,39.864117,-86.273926,I-465 S,Indianapolis,Marion,IN,70.0,70.0,84.0,29.19,10.0,7.0,0.0
2,42.70105,-83.282593,Chrysler Expy N,Auburn Hills,Oakland,MI,39.0,39.0,96.0,29.09,10.0,0.0,0.0
3,39.936572999999996,-82.878937,East Fwy E,Columbus,Franklin,OH,33.0,23.0,70.0,29.35,10.0,15.0,0.0
2,41.881828000000006,-87.64409599999999,W Madison St,Chicago,Cook,IL,38.0,33.0,68.0,29.34,10.0,6.0,0.0
3,41.87299,-88.59971,Chicago-Kansas City Expressway W,Maple Park,Kane,IL,42.0,36.0,97.0,28.94,10.0,10.0,0.0
2,42.962711,-85.58991999999999,E Beltline Ave SE,Grand Rapids,Kent,MI,79.0,79.0,69.0,29.28,10.0,13.0,0.0
2,39.695370000000004,-84.278702,Infirmary Rd,Dayton,Montgomery,OH,49.0,42.0,83.0,28.41,10.0,22.0,0.04
2,40.582409000000006,-89.610641,Sheridan Rd,Pekin,Tazewell,IL,29.0,17.0,89.0,29.23,0.5,16.0,0.03
2,39.745804,-84.12101700000001,US-35 E,Dayton,Montgomery,OH,47.0,47.0,93.0,29.36,10.0,0.0,0.0
3,40.456749,-86.847664,I-65 N,Lafayette,Tippecanoe,IN,74.0,74.0,93.0,29.14,10.0,3.0,0.02
3,42.277423999999996,-83.156548,S Schaefer Hwy,Detroit,Wayne,MI,43.0,37.0,74.0,29.61,9.0,10.0,0.0
3,43.027752,-88.077126,S Elm Grove Rd,Brookfield,Waukesha,WI,30.0,19.0,93.0,28.95,0.25,15.0,0.0
2,41.873259999999995,-87.617058,S Lake Shore Dr,Chicago,Cook,IL,43.0,40.0,93.0,29.38,10.0,5.0,0.0
2,39.919441,-82.956078,Fairwood Ave,Columbus,Franklin,OH,66.0,66.0,80.0,29.4,10.0,7.0,0.0
