Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
2,40.028048999999996,-75.10051700000001,E Roosevelt Blvd,Philadelphia,Philadelphia,PA,54.0,54.0,29.0,30.11,10.0,15.0,0.0
4,40.42338,-76.53168000000001,I-81 S,Jonestown,Lebanon,PA,63.0,63.0,100.0,29.56,4.0,7.0,0.0
3,40.844871999999995,-73.920586,Nelson Ave,Bronx,Bronx,NY,54.0,54.0,80.0,30.16,10.0,9.0,0.0
2,40.03965,-76.364311,Millersville Rd,Lancaster,Lancaster,PA,36.0,24.0,57.0,29.12,10.0,26.0,0.0
3,40.82835,-73.840401,I-95 N,Bronx,Bronx,NY,35.0,28.0,28.0,30.28,10.0,9.0,0.0
2,40.78052,-73.65831,Long Island Expy W,Roslyn,Nassau,NY,42.0,35.0,89.0,29.98,2.0,15.0,0.08
2,42.932562,-78.766453,Kensington Expy W,Buffalo,Erie,NY,55.0,55.0,96.0,29.34,0.25,6.0,0.0
2,40.832351,-73.931797,Major Deegan Expy N,Bronx,Bronx,NY,63.0,63.0,67.0,29.87,10.0,12.0,0.0
2,39.878089,-74.922078, Route 73 S,Marlton,Burlington,NJ,49.0,45.0,43.0,30.28,10.0,8.0,0.0
2,40.148162,-76.121708, Farmersville Rd,New Holland,Lancaster,PA,50.0,50.0,77.0,29.83,9.0,0.0,0.0
2,41.338237,-75.73557199999999,I-81 S,Pittston,Luzerne,PA,30.0,30.0,49.0,28.84,10.0,0.0,0.0
3,40.556889,-75.998871,I-78 W,Hamburg,Berks,PA,77.0,77.0,62.0,29.83,10.0,3.0,0.0
2,40.780978999999995,-73.2472,Suffolk Ave,Brentwood,Suffolk,NY,45.0,40.0,65.0,29.8,10.0,9.0,0.0
2,43.156732,-77.684717,I-490 E,Rochester,Monroe,NY,42.0,33.0,70.0,29.22,10.0,21.0,0.0
2,43.122398,-79.055687,Lewiston Rd,Niagara Falls,Niagara,NY,23.0,15.0,63.0,29.87,10.0,7.0,0.0
2,40.73315,-73.338295,Southern State Pkwy W,North Babylon,Suffolk,NY,45.0,38.0,87.0,30.15,10.0,13.0,0.01
2,40.751540999999996,-74.119359,New Jersey Tpke S,Kearny,Hudson,NJ,71.0,71.0,81.0,30.0,10.0,5.0,0.0
2,40.206705,-75.224636,Bethlehem Pike,North Wales,Montgomery,PA,35.0,35.0,85.0,30.05,10.0,0.0,0.0
2,40.526621999999996,-74.27074300000001,NJ-440 N,Perth Amboy,Middlesex,NJ,54.0,54.0,47.0,30.25,10.0,6.0,0.0
2,40.853605,-73.962816,I-95 N,Fort Lee,Bergen,NJ,45.0,45.0,68.0,30.24,10.0,0.0,0.0
2,40.02664,-76.303547, S Queen St,Lancaster,Lancaster,PA,57.0,57.0,87.0,29.28,2.0,13.0,0.24
2,39.920695,-75.323477, Baltimore Pike,Springfield,Delaware,PA,45.0,38.0,65.0,29.88,10.0,16.0,0.0
2,40.77632,-74.04014000000001, Tonnelle Ave,North Bergen,Hudson,NJ,57.0,57.0,74.0,30.14,10.0,5.0,0.0
4,40.63035,-74.08885, Victory Blvd,Staten Island,Richmond,NY,64.0,64.0,60.0,30.36,10.0,7.0,0.0
3,40.666779999999996,-73.76576999999999,Belt Pkwy E,Springfield Gardens,Queens,NY,52.0,52.0,27.0,29.89,10.0,14.0,0.0
3,41.621208,-78.82824699999999,Kane-Russell City Rd,Kane,Elk,PA,31.0,22.0,82.0,27.59,0.5,12.0,0.01
2,43.266171,-78.759171,Beebe Rd,Newfane,Niagara,NY,31.0,23.0,69.0,29.42,10.0,9.0,0.0
3,40.4626,-79.9815,PA-28 N,Pittsburgh,Allegheny,PA,61.0,61.0,81.0,29.01,10.0,3.0,0.0
2,40.128864,-75.40337,S Trooper Rd,Norristown,Montgomery,PA,49.0,49.0,97.0,30.04,10.0,0.0,0.0
2,40.1622,-75.07951,I-276 W,Hatboro,Montgomery,PA,50.0,50.0,83.0,29.99,3.0,8.0,0.05
2,41.671306,-73.788336,Taconic State Pkwy,Lagrangeville,Dutchess,NY,56.0,56.0,64.0,30.02,10.0,3.0,0.0
2,41.132088,-73.79604300000001,Saw Mill River Pkwy,Pleasantville,Westchester,NY,44.0,40.0,96.0,29.46,1.0,7.0,0.0
2,40.050079,-74.993083,I-95 S,Philadelphia,Philadelphia,PA,53.0,53.0,86.0,30.01,10.0,8.0,0.0
2,40.671519,-73.420727, Merrick Rd,Amityville,Suffolk,NY,50.0,50.0,83.0,30.15,10.0,3.0,0.0
3,40.667248,-74.18032099999999,New Jersey Tpke S,Elizabeth,Union,NJ,70.0,70.0,87.0,30.0,10.0,0.0,0.0
2,41.131836,-73.795541,Saw Mill River Pkwy,Pleasantville,Westchester,NY,46.0,42.0,39.0,29.63,10.0,8.0,0.0
2,40.453499,-79.034081,Penn St,Seward,Indiana,PA,68.0,68.0,63.0,27.63,10.0,3.0,0.0
2,40.909277,-73.786464,New England Trwy S,New Rochelle,Westchester,NY,68.0,68.0,61.0,30.23,10.0,5.0,0.0
2,40.12352,-75.51257, Nutt Rd,Phoenixville,Chester,PA,45.0,43.0,90.0,29.39,5.0,5.0,0.01
2,42.567799,-77.717339,Foster Wheeler Rd,Dansville,Livingston,NY,66.0,66.0,75.0,29.29,10.0,9.0,0.0
2,40.063351000000004,-75.139374,N Broad St,Philadelphia,Philadelphia,PA,57.0,57.0,87.0,29.99,10.0,17.0,0.0
2,40.120701000000004,-75.057129,Philmont Ave,Huntingdon Valley,Montgomery,PA,56.0,56.0,93.0,29.67,2.0,7.0,0.01
3,40.857071000000005,-73.968315,Center Ave,Fort Lee,Bergen,NJ,68.0,68.0,84.0,29.93,10.0,3.0,0.07
2,43.186901,-77.54428100000001,Sea Breeze Expy S,Rochester,Monroe,NY,62.0,62.0,86.0,29.23,10.0,5.0,0.07
4,40.79562,-73.82567,Bronx Whitestone Brg S,Whitestone,Queens,NY,72.0,72.0,81.0,29.9,10.0,9.0,0.0
4,43.127320000000005,-73.5883, Route 4 N,Schuylerville,Saratoga,NY,49.0,43.0,36.0,29.42,10.0,15.0,0.0
2,40.851501,-74.836487,Stiger St,Hackettstown,Warren,NJ,29.0,29.0,41.0,29.94,10.0,3.0,0.0
2,43.172354,-77.58415699999999, Harvest St,Rochester,Monroe,NY,49.0,45.0,80.0,29.33,10.0,8.0,0.0
4,39.872640000000004,-75.34933000000001,Veterans Memorial Hwy N,Woodlyn,Delaware,PA,45.0,39.0,90.0,30.16,1.0,12.0,0.04
2,41.298164,-73.823616,Taconic State Pkwy S,Yorktown Heights,Westchester,NY,40.0,34.0,93.0,29.77,2.0,8.0,0.04
2,39.953142,-76.7475,Hartley Ave,York,York,PA,54.0,54.0,66.0,29.56,10.0,8.0,0.0
2,40.122568,-75.345313, W Elm St,Norristown,Montgomery,PA,55.0,55.0,91.0,29.69,10.0,0.0,0.0
2,40.894562,-73.861405, Bronx Blvd,Bronx,Bronx,NY,57.0,57.0,55.0,30.15,10.0,6.0,0.0
2,40.925121000000004,-74.170891,Jefferson St,Paterson,Passaic,NJ,45.0,39.0,53.0,29.45,10.0,12.0,0.0
2,40.753322,-74.211026,Garden State Pkwy S,East Orange,Essex,NJ,68.0,68.0,93.0,29.96,10.0,3.0,0.0
2,40.724869,-74.174526, McCarter Hwy,Newark,Essex,NJ,66.0,66.0,63.0,29.76,10.0,17.0,0.0
3,40.716429999999995,-73.97559,FDR Dr N,New York,New York,NY,43.0,39.0,28.0,30.33,10.0,7.0,0.0
2,40.11045,-76.440843,PA-283 E,Manheim,Lancaster,PA,75.0,75.0,94.0,29.67,8.0,0.0,0.0
3,40.21218,-76.87643,I-76 W,New Cumberland,York,PA,77.0,77.0,64.0,29.64,10.0,0.0,0.0
3,40.41328,-76.58858000000001,I-81 N,Annville,Lebanon,PA,70.0,70.0,94.0,29.35,10.0,0.0,0.0
2,40.731798,-74.04203299999999, 14th St,Jersey City,Hudson,NJ,68.0,68.0,84.0,30.12,5.0,0.0,0.0
3,39.68159,-75.48291,I-295 S,Penns Grove,Salem,NJ,71.0,71.0,51.0,29.84,10.0,6.0,0.0
2,42.18715,-75.64201,I-88 E,Harpursville,Broome,NY,72.0,72.0,55.0,28.13,10.0,5.0,0.0
2,39.982201,-76.815598,Carlisle Rd,Dover,York,PA,31.0,31.0,89.0,29.62,10.0,0.0,0.0
2,40.413755,-76.5883,I-81 S,Annville,Lebanon,PA,48.0,43.0,46.0,29.46,10.0,15.0,0.0
2,40.065501,-75.143113, W Cheltenham Ave,Elkins Park,Montgomery,PA,71.0,71.0,84.0,29.93,10.0,9.0,0.0
2,39.7809,-76.178567, Robert Fulton Hwy,Peach Bottom,Lancaster,PA,34.0,34.0,96.0,30.19,10.0,0.0,0.0
2,40.800908,-73.939073, E 120th St,New York,New York,NY,56.0,56.0,77.0,30.2,10.0,3.0,0.0
3,42.840942,-74.008453,I-890 E,Schenectady,Schenectady,NY,48.0,45.0,100.0,29.71,15.0,7.0,0.0
2,40.987829999999995,-73.67752,New England Trwy S,Rye,Westchester,NY,36.0,36.0,76.0,29.95,10.0,0.0,0.0
2,40.766773,-73.888451,Grand Central Pkwy W,East Elmhurst,Queens,NY,75.0,75.0,73.0,29.91,7.0,12.0,0.0
4,40.75544,-73.74301,Long Island Expy W,Little Neck,Queens,NY,68.0,68.0,49.0,30.4,10.0,16.0,0.0
2,41.239117,-73.812889,Taconic State Pkwy N,Yorktown Heights,Westchester,NY,77.0,77.0,76.0,29.51,10.0,9.0,0.0
2,40.03314,-75.76375, Bondsville Rd,Downingtown,Chester,PA,54.0,54.0,47.0,29.26,10.0,5.0,0.0
2,40.5993,-75.559708,PA-309 S,Allentown,Lehigh,PA,48.0,48.0,34.0,29.83,10.0,0.0,0.0
2,41.250847,-73.674047,I-684 N,Katonah,Westchester,NY,40.0,40.0,97.0,29.73,10.0,0.0,0.0
4,40.97585,-75.02169, State Highway 94,Columbia,Warren,NJ,42.0,42.0,85.0,29.45,7.0,0.0,0.0
1,40.69713,-74.25283,US Highway 22 E,Union,Union,NJ,88.0,88.0,48.0,29.84,10.0,13.0,0.0
2,43.13169,-77.61353000000001, Mount Hope Ave,Rochester,Monroe,NY,77.0,77.0,69.0,29.38,10.0,8.0,0.0
2,40.05239,-75.52734,Morehall Rd,Malvern,Chester,PA,45.0,41.0,93.0,29.1,9.0,6.0,0.0
2,40.843831,-73.943942,Riverside Dr,New York,New York,NY,45.0,45.0,90.0,29.98,3.0,3.0,0.1
2,40.830420000000004,-73.93220500000001,Major Deegan Expy S,Bronx,Bronx,NY,34.0,25.0,38.0,29.85,10.0,13.0,0.0
2,40.73635,-74.08508,Pulaski Skwy N,Jersey City,Hudson,NJ,42.0,38.0,85.0,29.52,10.0,6.0,0.0
2,40.74242,-74.08481,Newark Tpke,Kearny,Hudson,NJ,38.0,38.0,100.0,29.65,5.0,0.0,0.0
2,40.076237,-74.945939,I-95 S,Bensalem,Bucks,PA,54.0,54.0,93.0,29.43,9.0,13.0,0.06
2,40.09043,-75.167888,PA-309 N,Glenside,Montgomery,PA,27.0,15.0,86.0,29.87,0.75,15.0,0.0
2,41.185029,-80.43712,I-80 W,West Middlesex,Mercer,PA,30.0,30.0,85.0,29.19,10.0,3.0,0.0
2,39.98267,-75.338219,I-476 N,Broomall,Delaware,PA,46.0,41.0,61.0,30.41,10.0,12.0,0.0
2,40.257701000000004,-75.248165, Bethlehem Pike,Montgomeryville,Montgomery,PA,52.0,52.0,56.0,29.94,10.0,10.0,0.0
2,40.687459999999994,-73.61778000000001,Southern State Pkwy W,Hempstead,Nassau,NY,48.0,43.0,93.0,30.04,10.0,10.0,0.0
2,40.58662,-73.96644, Ocean Pkwy,Brooklyn,Kings,NY,58.0,58.0,65.0,29.99,10.0,6.0,0.0
2,43.246284,-78.192231, E State St,Albion,Orleans,NY,30.0,20.0,88.0,29.13,2.0,13.0,0.0
2,40.008109999999995,-78.38745,I-70 E,Everett,Bedford,PA,51.0,51.0,23.0,28.74,10.0,7.0,0.0
2,40.424784,-74.219459,Garden State Pkwy N,Matawan,Monmouth,NJ,54.0,54.0,89.0,30.09,3.0,13.0,0.01
3,40.57101,-74.67404, US Highway 202,Bridgewater,Somerset,NJ,85.0,85.0,43.0,29.72,10.0,9.0,0.0
1,42.87016,-78.7905,I-90 E,Buffalo,Erie,NY,76.0,76.0,50.0,29.21,10.0,10.0,0.0
2,40.906356,-74.25917700000001, State Route 23,Wayne,Passaic,NJ,58.0,58.0,42.0,30.07,10.0,5.0,0.0
3,40.168709,-74.097923,Sleepy Hollow Ct,Wall Township,Monmouth,NJ,44.0,42.0,49.0,30.19,10.0,5.0,0.0
2,43.051660999999996,-76.12758000000001, N Beech St,Syracuse,Onondaga,NY,33.0,33.0,78.0,29.88,10.0,3.0,0.0
2,40.674381,-73.80159300000001,Van Wyck Expy N,Jamaica,Queens,NY,63.0,63.0,100.0,29.92,0.75,8.0,0.09
2,42.95433,-78.765366,I-290 W,Buffalo,Erie,NY,73.0,73.0,84.0,29.12,10.0,7.0,0.0
2,40.015064,-78.473557,Lincoln Hwy,Bedford,Bedford,PA,57.0,57.0,37.0,28.72,10.0,14.0,0.0
3,39.801262,-75.05584,State St,Blackwood,Camden,NJ,51.0,51.0,23.0,29.93,10.0,22.0,0.0
4,40.073475,-75.532021,Yellow Springs Rd,Malvern,Chester,PA,70.0,70.0,40.0,29.55,10.0,5.0,0.0
3,43.23663,-77.64686999999999, Dewey Ave,Rochester,Monroe,NY,75.0,75.0,69.0,29.04,10.0,16.0,0.0
2,40.908139,-74.098116,Garden State Pkwy N,Saddle Brook,Bergen,NJ,42.0,42.0,58.0,30.25,10.0,0.0,0.0
3,40.162834000000004,-75.121101,I-276 W,Willow Grove,Montgomery,PA,80.0,80.0,52.0,29.91,10.0,0.0,0.0
2,40.115669,-75.694313,Conestoga Rd,Chester Springs,Chester,PA,30.0,18.0,69.0,29.06,10.0,17.0,0.0
2,40.15875,-74.1571, Lakewood Farmingdale Rd,Howell,Monmouth,NJ,53.0,53.0,41.0,29.46,10.0,8.0,0.0
2,40.886511999999996,-73.804801,New England Trwy S,Bronx,Bronx,NY,48.0,41.0,48.0,30.0,10.0,21.0,0.0
2,40.934959,-75.01593000000001,I-80 E,Blairstown,Warren,NJ,38.0,38.0,73.0,29.41,10.0,0.0,0.0
2,40.029644,-76.323105, Millersville Pike,Lancaster,Lancaster,PA,48.0,48.0,86.0,29.55,9.0,3.0,0.0
2,40.852835999999996,-73.959103,George Washington Brg,Fort Lee,Bergen,NJ,65.0,65.0,58.0,29.71,10.0,17.0,0.0
2,40.022182,-75.617974,Exton Byp W,Exton,Chester,PA,28.0,22.0,74.0,29.38,10.0,6.0,0.0
2,39.707840000000004,-74.28278,Garden State Pkwy N,Manahawkin,Ocean,NJ,61.0,61.0,60.0,30.07,10.0,6.0,0.0
4,40.827284999999996,-78.341594, Sterling Ave,Houtzdale,Clearfield,PA,36.0,32.0,86.0,28.38,10.0,5.0,0.0
2,40.087295000000005,-75.293113, W North Ln,Conshohocken,Montgomery,PA,49.0,44.0,50.0,29.78,10.0,10.0,0.0
2,42.932953999999995,-78.779184,Kensington Expy E,Buffalo,Erie,NY,32.0,32.0,82.0,29.46,10.0,3.0,0.0
2,40.31686,-74.65569, US Highway 1,Princeton,Mercer,NJ,39.0,36.0,70.0,29.73,10.0,5.0,0.0
2,40.140476,-74.09219399999999,State Highway 34,Manasquan,Monmouth,NJ,58.0,58.0,41.0,30.2,10.0,14.0,0.0
2,40.934861,-76.849866, Susquehanna Trl,Northumberland,Northumberland,PA,54.0,54.0,97.0,29.59,10.0,0.0,0.0
2,40.094438000000004,-78.55064499999999, Sloans Hollow Rd,New Paris,Bedford,PA,50.0,50.0,93.0,28.43,3.0,3.0,0.0
2,41.247741999999995,-76.959198,E 3rd St,Williamsport,Lycoming,PA,41.0,38.0,53.0,29.71,10.0,5.0,0.0
2,40.22987,-76.889999,I-83 S,New Cumberland,Cumberland,PA,55.0,55.0,83.0,29.92,10.0,5.0,0.0
2,43.180496000000005,-77.610812, Avenue D,Rochester,Monroe,NY,29.0,18.0,96.0,29.05,1.0,14.0,0.02
2,43.213927000000005,-77.51424499999999,NY-104 W,Webster,Monroe,NY,29.0,22.0,69.0,29.9,10.0,7.0,0.0
2,40.06723,-76.71977199999999,N Main St,Manchester,York,PA,52.0,52.0,49.0,30.01,10.0,12.0,0.0
2,40.824003999999995,-74.176265,Garden State Pkwy S,Bloomfield,Essex,NJ,24.0,17.0,69.0,30.25,10.0,6.0,0.0
3,40.274372,-77.002533,I-81 N,Mechanicsburg,Cumberland,PA,86.0,86.0,35.0,29.55,10.0,10.0,0.0
2,43.125253,-75.34437700000001, Westmoreland Rd,Whitesboro,Oneida,NY,34.0,34.0,89.0,29.54,10.0,0.0,0.0
2,41.099649,-73.950937,I-287 W,West Nyack,Rockland,NY,23.0,13.0,72.0,29.6,10.0,9.0,0.0
2,41.517919,-73.98135699999999,Beacon Brg E,Beacon,Dutchess,NY,61.0,61.0,68.0,29.44,10.0,9.0,0.0
2,40.67918,-73.971733,Carlton Ave,Brooklyn,Kings,NY,41.0,41.0,86.0,30.02,8.0,3.0,0.06
3,39.97426,-76.68008, E Market St,York,York,PA,61.0,61.0,48.0,29.3,10.0,9.0,0.0
2,42.736462,-73.699046,I-787 N,Troy,Albany,NY,18.0,3.0,65.0,30.09,10.0,17.0,0.0
2,40.44212,-79.99494200000001,Grant St,Pittsburgh,Allegheny,PA,46.0,41.0,51.0,29.0,10.0,10.0,0.0
2,40.034081,-76.316101,Caroline St,Lancaster,Lancaster,PA,76.0,76.0,56.0,29.69,10.0,3.0,0.0
2,40.13046,-75.40189000000001,S Trooper Rd,Norristown,Montgomery,PA,64.0,64.0,47.0,29.82,10.0,14.0,0.0
3,40.89654,-73.86095,Bronx River Pkwy S,Bronx,Bronx,NY,27.0,16.0,47.0,30.47,10.0,13.0,0.0
2,40.889117999999996,-76.782501,Cowden Ave,Sunbury,Northumberland,PA,58.0,58.0,75.0,29.64,10.0,0.0,0.0
2,40.922352000000004,-77.085663,Grand Valley Rd,Mifflinburg,Union,PA,58.0,58.0,58.0,29.74,10.0,3.0,0.0
3,40.081429,-76.764709,I-83 N,York,York,PA,75.0,75.0,87.0,29.69,10.0,0.0,0.0
2,39.91072,-75.14886,I-95 N,Philadelphia,Philadelphia,PA,67.0,67.0,45.0,29.85,10.0,20.0,0.0
2,42.543409000000004,-77.951769, Mill St,Dalton,Livingston,NY,49.0,44.0,71.0,29.32,10.0,12.0,0.0
2,43.20328,-77.65173, W Ridge Rd,Rochester,Monroe,NY,58.0,58.0,39.0,29.24,10.0,9.0,0.0
2,40.189683,-75.103196, N York Rd,Hatboro,Montgomery,PA,37.0,37.0,93.0,29.63,3.0,0.0,0.0
2,40.917195,-73.781143,New England Trwy S,New Rochelle,Westchester,NY,28.0,13.0,92.0,29.72,0.5,26.0,0.06
2,40.256640000000004,-76.85696,I-83 N,Harrisburg,Dauphin,PA,52.0,52.0,47.0,29.56,10.0,12.0,0.0
2,39.998771999999995,-75.71018199999999,Bradford Ave,Downingtown,Chester,PA,43.0,40.0,100.0,29.17,4.0,5.0,0.0
2,40.106041,-78.816727,School Rd,Central City,Somerset,PA,41.0,35.0,76.0,27.69,10.0,9.0,0.0
3,39.96021,-75.18097,I-76 W,Philadelphia,Philadelphia,PA,48.0,44.0,93.0,29.99,2.0,9.0,0.02
2,41.637485999999996,-74.078675,I-87 S,Wallkill,Ulster,NY,25.0,19.0,64.0,29.83,10.0,5.0,0.0
2,40.70795,-74.15609,I-78 E,Newark,Essex,NJ,45.0,42.0,97.0,29.96,2.0,6.0,0.08
2,40.504714,-74.37743,New Jersey Tpke N,Edison,Middlesex,NJ,76.0,76.0,34.0,30.23,10.0,0.0,0.0
2,41.507645000000004,-76.559911, Route 87,Dushore,Sullivan,PA,55.0,55.0,69.0,29.7,10.0,6.0,0.0
2,43.131626000000004,-75.295261,New York Trwy E,Whitesboro,Oneida,NY,54.0,54.0,93.0,29.65,10.0,5.0,0.0
4,39.98742,-75.97129, W Lincoln Hwy,Parkesburg,Chester,PA,72.0,72.0,73.0,29.51,10.0,6.0,0.0
2,40.270538,-75.622467,Maugers Mill Rd,Pottstown,Montgomery,PA,41.0,35.0,60.0,29.44,10.0,9.0,0.0
2,40.935032,-72.664139,Old Country Rd,Riverhead,Suffolk,NY,52.0,52.0,97.0,29.89,1.0,3.0,0.02
2,40.836076,-73.870172,Cross Bronx Expy W,Bronx,Bronx,NY,49.0,43.0,52.0,30.01,10.0,15.0,0.0
2,42.77828,-74.03801, Pangburn Rd,Duanesburg,Schenectady,NY,82.0,82.0,42.0,29.3,10.0,5.0,0.0
3,41.508815999999996,-73.68158000000001,I-84 W,Holmes,Putnam,NY,35.0,30.0,57.0,29.66,10.0,6.0,0.0
2,40.811215000000004,-74.101678,NJ-3 W,Rutherford,Bergen,NJ,43.0,37.0,60.0,30.37,10.0,12.0,0.0
2,40.79768,-75.081558,Foul Rift Rd,Belvidere,Warren,NJ,26.0,26.0,78.0,29.57,10.0,0.0,0.0
2,39.446289,-75.065071,NJ-55 S,Vineland,Cumberland,NJ,31.0,25.0,67.0,29.75,10.0,6.0,0.0
2,40.026104,-74.820442,New Jersey Tpke N,Mount Holly,Burlington,NJ,38.0,33.0,100.0,29.65,3.0,6.0,0.01
2,42.948421,-77.724678,E River Rd,Rush,Monroe,NY,58.0,58.0,78.0,29.33,10.0,8.0,0.0
2,40.467921999999994,-78.409687, Goods Ln,Altoona,Blair,PA,46.0,42.0,89.0,27.98,8.0,8.0,0.06
4,41.455459999999995,-77.126544,State Route 15,Trout Run,Lycoming,PA,42.0,33.0,49.0,29.43,10.0,22.0,0.0
2,40.039162,-76.431038,N Manor St,Mountville,Lancaster,PA,56.0,56.0,90.0,29.63,3.0,5.0,0.0
2,40.131198,-76.714405, River Rd,Bainbridge,Lancaster,PA,45.0,42.0,52.0,30.06,10.0,6.0,0.0
2,40.0049,-76.62108,US-30 W,York,York,PA,74.0,74.0,71.0,29.79,10.0,7.0,0.0
2,40.03861,-75.24895500000001,I-76 E,Narberth,Montgomery,PA,34.0,27.0,67.0,29.55,10.0,9.0,0.0
2,40.832351,-73.931797,Major Deegan Expy N,Bronx,Bronx,NY,40.0,33.0,68.0,29.83,10.0,10.0,0.0
2,39.976125,-75.195611,I-76 E,Philadelphia,Philadelphia,PA,59.0,59.0,35.0,30.49,10.0,7.0,0.0
2,40.139418,-77.331186,I-81 S,Carlisle,Cumberland,PA,42.0,37.0,65.0,29.4,10.0,9.0,0.0
2,40.85461,-73.96988,I-95 N,Fort Lee,Bergen,NJ,38.0,31.0,51.0,30.14,10.0,10.0,0.0
2,43.219799,-77.892128,Sweden Walker Rd,Brockport,Monroe,NY,36.0,26.0,73.0,29.42,10.0,16.0,0.0
2,40.682377,-73.804928, Van Wyck Expy,Jamaica,Queens,NY,67.0,67.0,45.0,30.31,10.0,6.0,0.0
2,40.23039,-74.05887,State Route 66,Asbury Park,Monmouth,NJ,75.0,75.0,82.0,29.92,10.0,9.0,0.0
2,43.179199,-77.65933199999999,Mount Read Blvd,Rochester,Monroe,NY,36.0,27.0,67.0,29.45,10.0,15.0,0.0
2,42.709701,-74.29906899999999,I-88 W,Schoharie,Schoharie,NY,21.0,9.0,58.0,30.03,15.0,12.0,0.0
2,42.92217,-78.76634,I-90 E,Buffalo,Erie,NY,44.0,40.0,60.0,29.58,10.0,7.0,0.0
2,40.747795,-73.166451,Sunrise Hwy W,Great River,Suffolk,NY,39.0,36.0,73.0,30.32,10.0,5.0,0.0
2,40.931728,-73.87664000000001,Cross County Pkwy E,Yonkers,Westchester,NY,39.0,30.0,93.0,29.68,3.0,16.0,0.02
2,43.548271,-73.405553, Maple St,Whitehall,Washington,NY,66.0,66.0,45.0,29.9,10.0,6.0,0.0
2,40.254765,-75.25744399999999, Cowpath Rd,Lansdale,Montgomery,PA,44.0,40.0,59.0,29.84,10.0,7.0,0.0
3,40.692291,-73.81084399999999,Van Wyck Expy N,Jamaica,Queens,NY,73.0,73.0,73.0,30.14,10.0,15.0,0.0
2,40.758072,-73.24546099999999,Brentwood Rd,Bay Shore,Suffolk,NY,70.0,70.0,49.0,30.27,10.0,13.0,0.0
2,43.126453000000005,-77.56460799999999, Elmwood Ave,Rochester,Monroe,NY,58.0,58.0,93.0,29.34,10.0,7.0,0.0
2,41.690829,-74.077838,I-87 N,New Paltz,Ulster,NY,28.0,19.0,61.0,29.58,10.0,10.0,0.0
2,40.028783000000004,-75.754633, Horseshoe Pike,Downingtown,Chester,PA,25.0,18.0,100.0,29.43,0.25,6.0,0.0
2,41.014140999999995,-73.717308,Cross Westchester Expy E,White Plains,Westchester,NY,34.0,34.0,56.0,29.59,10.0,0.0,0.0
4,40.005047,-75.195313,I-76 W,Philadelphia,Philadelphia,PA,66.0,66.0,84.0,29.97,10.0,10.0,0.0
2,42.579515,-77.94516800000001, Buffalo St,Nunda,Livingston,NY,20.0,20.0,85.0,29.31,1.0,3.0,0.0
2,40.167311,-74.721,I-295 N,Trenton,Mercer,NJ,61.0,61.0,93.0,30.02,10.0,0.0,0.0
3,40.716099,-73.82605,Grand Central Pkwy E,Flushing,Queens,NY,27.0,14.0,49.0,30.05,10.0,18.0,0.0
2,43.0177,-78.18731700000001,I-90 E,Batavia,Genesee,NY,33.0,33.0,78.0,29.41,10.0,3.0,0.0
2,40.870674,-73.819295,Hutchinson River Pkwy N,Bronx,Bronx,NY,66.0,66.0,54.0,30.26,10.0,10.0,0.0
2,40.24154,-75.28374000000001, N Broad St,Lansdale,Montgomery,PA,44.0,39.0,88.0,29.67,5.0,10.0,0.0
2,40.588425,-74.640594,US Highway 22,Bridgewater,Somerset,NJ,45.0,45.0,93.0,29.82,10.0,0.0,0.0
2,43.054401,-77.432068,Turk Hill Rd,Fairport,Monroe,NY,35.0,31.0,89.0,29.7,9.0,5.0,0.0
2,40.046291,-75.148643,Church Ln,Philadelphia,Philadelphia,PA,46.0,42.0,89.0,30.1,6.0,7.0,0.13
2,40.156490000000005,-76.307266,S Broad St,Lititz,Lancaster,PA,80.0,80.0,71.0,29.57,10.0,10.0,0.0
2,40.602290999999994,-74.057765,I-278 E,Staten Island,Richmond,NY,68.0,68.0,93.0,29.96,10.0,3.0,0.0
2,40.036381,-76.363129,Manor Ridge Dr,Lancaster,Lancaster,PA,48.0,48.0,89.0,29.79,4.0,3.0,0.0
2,40.844731,-73.92514399999999,Cross Bronx Exp E,Bronx,Bronx,NY,54.0,54.0,31.0,29.92,10.0,17.0,0.0
2,40.4262,-79.895013,I-376 W,Pittsburgh,Allegheny,PA,61.0,61.0,93.0,28.84,6.0,0.0,0.0
2,43.0599,-76.14698, Catherine St,Syracuse,Onondaga,NY,55.0,55.0,22.0,29.85,10.0,8.0,0.0
3,40.709351,-74.249321,Orchard Meadows Dr S,Union,Union,NJ,46.0,43.0,83.0,29.79,10.0,6.0,0.0
2,40.541641999999996,-74.304624,New Jersey Tpke S,Woodbridge,Middlesex,NJ,57.0,57.0,92.0,30.0,7.0,14.0,0.0
2,41.100033,-73.954399,I-287 E,West Nyack,Rockland,NY,75.0,75.0,71.0,29.41,10.0,12.0,0.0
3,39.937290000000004,-76.68188, Springwood Rd,York,York,PA,74.0,74.0,87.0,29.42,10.0,9.0,0.19
2,40.804735,-73.267318,I-495 W,Brentwood,Suffolk,NY,63.0,63.0,100.0,30.12,1.0,3.0,0.0
2,43.375077000000005,-73.63266899999999, Sunnyside Rd,Queensbury,Warren,NY,39.0,39.0,96.0,29.77,2.0,0.0,0.01
