Severity,Start_Lat,Start_Lng,Street,City,County,State,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in)
2,38.883823,-77.151027,Custis Memorial Pkwy E,Arlington,Arlington,VA,67.0,67.0,90.0,30.01,10.0,7.0,0.0
2,32.73741,-83.72227,I-75 N,Macon,Bibb,GA,72.0,72.0,93.0,29.64,4.0,7.0,0.55
3,35.060604,-80.95616899999999,I-77 N,Fort Mill,York,SC,68.0,68.0,90.0,29.25,10.0,5.0,0.0
2,33.555698,-79.044228,Bellamy Ave,Murrells Inlet,Georgetown,SC,67.0,67.0,52.0,30.17,10.0,7.0,0.0
2,37.53167,-77.41882, E Broad St,Richmond,Richmond City,VA,57.0,57.0,40.0,29.94,10.0,8.0,0.0
3,39.366141999999996,-77.18950699999999,Baltimore National Pike W,Mount Airy,Frederick,MD,50.0,50.0,100.0,29.49,4.0,0.0,0.0
2,35.746189,-78.599375, New Birch Dr,Raleigh,Wake,NC,53.0,53.0,96.0,29.61,1.0,6.0,0.0
2,26.484923,-80.08400400000001,I-95 N,Boynton Beach,Palm Beach,FL,78.0,78.0,84.0,29.91,10.0,6.0,0.0
2,33.747009999999996,-84.38759,Memorial Dr SE,Atlanta,Fulton,GA,79.0,79.0,45.0,28.97,10.0,7.0,0.0
2,30.245753999999998,-81.59773299999999,Bonneval Rd,Jacksonville,Duval,FL,91.0,91.0,50.0,29.9,10.0,6.0,0.0
2,33.720172999999996,-78.930412,George Bishop Pkwy,Myrtle Beach,Horry,SC,80.0,80.0,81.0,30.09,10.0,9.0,0.0
2,27.896808,-82.347561,I-75 S,Riverview,Hillsborough,FL,77.0,77.0,89.0,29.71,3.0,17.0,0.0
2,30.46965,-84.23090400000001,Miccosukee Rd,Tallahassee,Leon,FL,72.0,72.0,93.0,29.9,3.0,0.0,0.0
3,36.83883,-76.15956,VA Beach Norfolk Expy W,Virginia Beach,Virginia Beach,VA,78.0,78.0,84.0,29.99,10.0,5.0,0.0
2,25.909895000000002,-80.236127, NW 22nd Ave,Opa Locka,Miami-Dade,FL,67.0,67.0,68.0,30.11,10.0,8.0,0.0
2,28.443396000000003,-81.40277900000001,S Orange Blossom Trl,Orlando,Orange,FL,72.0,72.0,40.0,29.96,10.0,13.0,0.0
2,38.80061,-77.20849100000001,Capital Beltway S,Springfield,Fairfax County,VA,54.0,54.0,27.0,30.13,10.0,5.0,0.0
3,28.05353,-82.35368299999999,I-75 S,Tampa,Hillsborough,FL,84.0,84.0,84.0,29.94,10.0,7.0,0.0
2,35.054649,-80.850266,Johnston Rd,Charlotte,Mecklenburg,NC,40.0,40.0,65.0,29.78,10.0,3.0,0.0
2,34.193175,-79.778459, Park Ave,Florence,Florence,SC,63.0,63.0,97.0,30.02,10.0,6.0,0.0
2,27.71315,-82.43405200000001,S US Highway 41,Ruskin,Hillsborough,FL,83.0,83.0,82.0,29.93,10.0,9.0,0.0
1,28.51963,-81.47338, S Hiawassee Rd,Orlando,Orange,FL,90.0,90.0,38.0,29.89,10.0,6.0,0.0
2,34.997894,-81.991913,I-85 N,Spartanburg,Spartanburg,SC,61.0,61.0,94.0,28.59,5.0,0.0,0.06
3,38.78735,-76.89731,Branch Ave S,Clinton,Prince George's,MD,84.0,84.0,42.0,29.64,10.0,18.0,0.0
2,25.916679000000002,-80.324883,Palmetto Expy N,Hialeah,Miami-Dade,FL,70.0,70.0,93.0,29.99,10.0,7.0,0.0
2,35.753116999999996,-78.648903,I-40 W,Raleigh,Wake,NC,33.0,28.0,96.0,29.91,3.0,6.0,0.03
2,25.918639000000002,-80.292875, NW 57th Ave,Miami Lakes,Miami-Dade,FL,89.0,89.0,59.0,29.9,10.0,10.0,0.0
2,39.529869,-76.183483,I-95 N,Aberdeen,Harford,MD,27.0,27.0,92.0,30.25,10.0,0.0,0.0
1,37.39987,-77.43167, Jefferson Davis Hwy,North Chesterfield,Chesterfield,VA,66.0,66.0,28.0,29.65,10.0,8.0,0.0
2,35.284212,-80.83544599999999,Cindy Ln,Charlotte,Mecklenburg,NC,55.0,55.0,67.0,28.83,10.0,12.0,0.0
2,35.198859999999996,-80.739202, Summit Ridge Dr,Charlotte,Mecklenburg,NC,34.0,34.0,89.0,29.78,10.0,0.0,0.0
2,30.40288,-87.2724,Pelham Ct,Pensacola,Escambia,FL,85.0,85.0,74.0,29.98,10.0,6.0,0.0
3,26.678379999999997,-80.06952,I-95 N,West Palm Beach,Palm Beach,FL,77.0,77.0,48.0,30.15,10.0,16.0,0.0
2,30.191340999999998,-81.69559100000001,W Beltway S,Orange Park,Clay,FL,76.0,76.0,85.0,29.75,10.0,15.0,0.0
2,26.640891999999997,-81.855276, Knight St,Fort Myers,Lee,FL,80.0,80.0,67.0,29.89,10.0,13.0,0.0
3,38.963528000000004,-78.438889,I-81 N,Toms Brook,Shenandoah,VA,50.0,50.0,100.0,28.49,4.0,0.0,0.05
2,29.171578999999998,-82.108521,SE Clatter Bridge Rd,Ocala,Marion,FL,55.0,55.0,100.0,29.94,10.0,0.0,0.0
2,34.623738,-79.64021600000001, Lynch Rd,Bennettsville,Marlboro,SC,37.0,34.0,81.0,30.34,10.0,5.0,0.0
2,34.955231,-82.375191,Tramrod Trl,Travelers Rest,Greenville,SC,54.0,54.0,90.0,28.75,9.0,13.0,0.0
2,35.120602000000005,-82.03817,Foster Rd,Inman,Spartanburg,SC,37.0,34.0,100.0,29.11,5.0,5.0,0.0
3,37.520718,-77.428963,I-95 S,Richmond,Richmond City,VA,87.0,87.0,72.0,29.66,10.0,6.0,0.0
2,28.584578999999998,-82.516312,Old Squaw Ave,Weeki Wachee,Hernando,FL,60.0,60.0,78.0,29.92,10.0,7.0,0.0
2,34.273045,-79.300042,N Highway 41A,Mullins,Marion,SC,63.0,63.0,94.0,30.01,10.0,3.0,0.0
2,27.080697999999998,-82.424968, US Highway 41 Byp S,Venice,Sarasota,FL,85.0,85.0,59.0,29.94,10.0,8.0,0.0
3,35.14705,-80.72435,E Independence Blvd,Charlotte,Mecklenburg,NC,69.0,69.0,26.0,29.17,10.0,7.0,0.0
2,28.575209,-81.451796,Figwood Ln,Orlando,Orange,FL,84.0,84.0,72.0,29.93,10.0,10.0,0.0
1,37.547959999999996,-77.44803,W Grace St,Richmond,Richmond City,VA,57.0,57.0,74.0,29.71,10.0,0.0,0.0
2,34.18153,-81.532143,SC Highway 391,Prosperity,Newberry,SC,63.0,63.0,100.0,29.26,10.0,7.0,0.03
2,30.154438,-81.748207,Blanding Blvd,Orange Park,Clay,FL,80.0,80.0,56.0,30.03,10.0,10.0,0.0
2,33.75338,-78.86770600000001,Carolina Forest Blvd,Myrtle Beach,Horry,SC,73.0,73.0,71.0,30.04,10.0,8.0,0.0
2,25.967506,-80.328115,FL-821 N,Hollywood,Broward,FL,89.0,89.0,65.0,29.81,10.0,16.0,0.0
2,34.704731,-80.784576,Springdale Rd,Lancaster,Lancaster,SC,82.0,82.0,48.0,29.69,10.0,8.0,0.0
3,33.882111,-84.47219799999999,GA-407 W,Atlanta,Cobb,GA,74.0,74.0,87.0,28.97,10.0,6.0,0.0
2,34.858051,-83.015052, Bethel Church Rd,Walhalla,Oconee,SC,78.0,78.0,66.0,28.65,10.0,3.0,0.0
3,33.723553,-84.323868,GA-402 E,Atlanta,DeKalb,GA,73.0,73.0,57.0,28.85,10.0,7.0,0.0
2,35.784094,-78.693809, Western Blvd,Raleigh,Wake,NC,29.0,29.0,89.0,29.87,10.0,0.0,0.0
3,38.679237,-77.23178100000001,I-95 N,Lorton,Fairfax County,VA,32.0,32.0,76.0,29.81,10.0,0.0,0.0
2,35.23455,-80.82614000000001, E 16th St,Charlotte,Mecklenburg,NC,87.0,87.0,48.0,29.25,10.0,0.0,0.0
2,25.624187,-80.414429, Lingren Avenue Rd,Miami,Miami-Dade,FL,81.0,81.0,91.0,29.95,0.5,8.0,0.32
2,25.926019,-80.245421, NW 167th St,Opa Locka,Miami-Dade,FL,83.0,83.0,58.0,29.9,10.0,16.0,0.0
2,35.495059999999995,-80.8704,I-77 S,Cornelius,Mecklenburg,NC,75.0,75.0,36.0,29.52,10.0,0.0,0.0
2,27.4441,-82.46908, Tara Blvd,Bradenton,Manatee,FL,79.0,79.0,47.0,29.98,10.0,15.0,0.0
2,28.527513,-82.47948199999999,Suncoast Pkwy S,Brooksville,Hernando,FL,78.0,78.0,93.0,29.91,10.0,9.0,0.03
2,25.927057,-80.170079, NE 15th Ave,North Miami Beach,Miami-Dade,FL,57.0,57.0,96.0,30.22,10.0,6.0,0.0
2,26.30415,-80.16937,Florida's Tpke N,Deerfield Beach,Broward,FL,72.0,72.0,91.0,30.02,10.0,6.0,0.0
3,38.87812,-77.268066,I-66 E,Fairfax,Fairfax County,VA,66.0,66.0,78.0,30.17,10.0,0.0,0.0
3,30.288811,-81.983253,FL-8 E,Jacksonville,Duval,FL,84.0,84.0,35.0,29.93,10.0,3.0,0.0
2,34.883018,-81.380821,Highway 97,Sharon,York,SC,70.0,70.0,27.0,29.3,7.0,6.0,0.0
2,37.752231,-77.850934,I-64 E,Maidens,Goochland,VA,73.0,73.0,93.0,29.89,1.0,0.0,0.0
2,25.74036,-80.335716,SW 32nd St,Miami,Miami-Dade,FL,82.0,82.0,79.0,30.03,10.0,9.0,0.0
2,39.01699,-77.09978000000001,Capital Beltway W,Bethesda,Montgomery,MD,48.0,48.0,90.0,30.26,10.0,0.0,0.0
3,26.351255,-80.11853,I-95 S,Boca Raton,Palm Beach,FL,80.0,80.0,87.0,30.01,8.0,15.0,0.0
2,30.150240000000004,-81.753288,Constitution Dr,Orange Park,Clay,FL,80.0,80.0,47.0,30.17,10.0,10.0,0.0
2,35.3844,-80.7867, Eastfield Rd,Huntersville,Mecklenburg,NC,75.0,75.0,53.0,28.99,10.0,18.0,0.0
2,38.439347999999995,-78.848158,I-81 N,Harrisonburg,Harrisonburg,VA,54.0,54.0,80.0,28.74,10.0,7.0,0.0
2,28.522063,-81.579312,Daniel Webster Western Beltway N,Winter Garden,Orange,FL,67.0,67.0,93.0,29.88,10.0,8.0,0.0
2,34.988201000000004,-81.981201,Asheville Hwy,Spartanburg,Spartanburg,SC,52.0,52.0,33.0,28.99,10.0,15.0,0.0
3,34.777714,-82.459885,I-85 N,Piedmont,Anderson,SC,70.0,70.0,100.0,28.97,0.5,0.0,0.0
3,33.701617999999996,-84.107628,GA-402 W,Lithonia,DeKalb,GA,65.0,65.0,100.0,28.9,7.0,6.0,0.01
2,28.689353999999998,-81.227921,FL-417 S,Oviedo,Seminole,FL,77.0,77.0,84.0,29.99,10.0,5.0,0.0
2,37.579896000000005,-77.515149, Patterson Ave,Richmond,Richmond City,VA,81.0,81.0,62.0,29.66,10.0,13.0,0.0
2,33.476719,-80.81558199999999,Five Chop Rd,Orangeburg,Orangeburg,SC,68.0,68.0,84.0,29.45,10.0,16.0,0.0
2,27.986887,-82.3767,I-4 E,Tampa,Hillsborough,FL,91.0,91.0,49.0,30.0,10.0,8.0,0.0
2,28.078976,-80.671468, W New Haven Ave,Melbourne,Brevard,FL,43.0,39.0,76.0,30.18,10.0,7.0,0.0
2,30.60247,-87.07368000000001,Highway 90,Milton,Santa Rosa,FL,70.0,70.0,84.0,29.72,10.0,21.0,0.0
2,35.891904,-78.560223, Capital Blvd,Raleigh,Wake,NC,58.0,58.0,93.0,29.6,6.0,6.0,0.0
2,25.857461999999998,-80.244209, NW 29th Ave,Miami,Miami-Dade,FL,76.0,76.0,87.0,29.95,10.0,8.0,0.0
1,27.970840000000003,-82.45361, E Floribraska Ave,Tampa,Hillsborough,FL,73.0,73.0,88.0,29.9,10.0,8.0,0.0
2,25.883637,-80.243199, NW 27th Ave,Miami,Miami-Dade,FL,85.0,85.0,72.0,30.0,10.0,14.0,0.0
2,35.23413,-80.835567, W 12th St,Charlotte,Mecklenburg,NC,37.0,33.0,70.0,29.05,10.0,5.0,0.0
2,34.50581,-82.96416500000001,I-85 N,Fair Play,Anderson,SC,51.0,51.0,28.0,29.38,10.0,12.0,0.0
1,37.50809,-77.46341, E Broad Rock Rd,Richmond,Richmond City,VA,63.0,63.0,45.0,29.48,10.0,13.0,0.0
2,38.699995,-80.666116,I-79 S,Sutton,Braxton,WV,48.0,42.0,50.0,28.67,10.0,16.0,0.0
2,25.808542000000003,-80.258499, NW 36th St,Miami,Miami-Dade,FL,62.0,62.0,46.0,30.07,10.0,13.0,0.0
3,33.019455,-83.893799,GA-401 S,Forsyth,Monroe,GA,70.0,70.0,88.0,29.01,10.0,8.0,0.0
2,28.553760999999998,-81.27771800000001,N Chickasaw Trl,Orlando,Orange,FL,82.0,82.0,39.0,29.96,10.0,6.0,0.0
2,37.826968,-75.580191, Lankford Hwy,Bloxom,Accomack,VA,52.0,52.0,93.0,29.99,10.0,0.0,0.0
2,35.730366,-78.556694, Rock Quarry Rd,Raleigh,Wake,NC,51.0,51.0,77.0,29.71,10.0,7.0,0.0
3,26.432413,-81.777878,I-75 S,Estero,Lee,FL,70.0,70.0,100.0,29.94,10.0,10.0,0.0
2,35.117249,-80.95755799999999,John Price Rd,Charlotte,Mecklenburg,NC,54.0,54.0,33.0,29.72,10.0,6.0,0.0
1,28.54202,-81.38498, W Central Blvd,Orlando,Orange,FL,89.0,89.0,46.0,29.75,10.0,12.0,0.0
2,35.260463,-80.875863,Nelson Ave,Charlotte,Mecklenburg,NC,54.0,54.0,80.0,29.62,10.0,3.0,0.0
2,35.119343,-80.95804100000001,John Price Rd,Charlotte,Mecklenburg,NC,46.0,46.0,96.0,29.61,10.0,0.0,0.0
3,26.12048,-80.34539000000001,I-595 W,Fort Lauderdale,Broward,FL,78.0,78.0,100.0,29.93,10.0,3.0,0.0
2,29.980390999999997,-81.458483,I-95 S,Saint Augustine,St. Johns,FL,80.0,80.0,81.0,30.06,10.0,10.0,0.0
2,34.823902000000004,-82.275686, Feaster Rd,Greenville,Greenville,SC,58.0,58.0,25.0,29.14,10.0,10.0,0.0
3,30.551920000000003,-86.10645, US Highway 331 S,Freeport,Walton,FL,75.0,75.0,79.0,29.74,9.0,9.0,0.0
2,25.7825,-80.224335,Dolphin Expy E,Miami,Miami-Dade,FL,84.0,84.0,72.0,29.92,10.0,18.0,0.0
2,35.26475,-80.87554300000001,I-85 N,Charlotte,Mecklenburg,NC,58.0,58.0,62.0,29.48,10.0,9.0,0.0
2,27.93777,-82.317891, W Brandon Blvd,Brandon,Hillsborough,FL,59.0,59.0,72.0,29.89,10.0,3.0,0.0
2,25.748027,-80.320083,SW 37th St,Miami,Miami-Dade,FL,76.0,76.0,87.0,30.06,10.0,3.0,0.0
2,28.910163,-82.441451,N Forest Ridge Blvd,Beverly Hills,Citrus,FL,59.0,59.0,82.0,30.15,10.0,3.0,0.0
2,25.759967,-80.385428,Florida's Tpke S,Miami,Miami-Dade,FL,73.0,73.0,57.0,30.15,10.0,17.0,0.0
2,25.732885,-80.318314,Bird Rd,Miami,Miami-Dade,FL,77.0,77.0,50.0,30.07,10.0,13.0,0.0
1,28.57116,-81.38943, W Princeton St,Orlando,Orange,FL,86.0,86.0,48.0,29.93,10.0,12.0,0.0
3,36.79351,-76.39039,I-264 W,Chesapeake,Chesapeake,VA,84.0,84.0,58.0,30.03,10.0,16.0,0.0
2,25.988878,-80.16583,I-95 S,Hallandale,Broward,FL,81.0,81.0,60.0,29.97,10.0,15.0,0.0
2,29.866697,-81.325632, State Road 312 W,Saint Augustine,St. Johns,FL,79.0,79.0,74.0,30.02,6.0,9.0,0.0
2,35.784283,-78.700186,I-440 W,Raleigh,Wake,NC,65.0,65.0,97.0,29.53,10.0,0.0,0.0
2,26.67775,-81.810013,Palm Beach Blvd,Fort Myers,Lee,FL,78.0,78.0,90.0,29.96,10.0,6.0,0.0
1,26.16464,-80.20300999999999,N State Road 7,Fort Lauderdale,Broward,FL,86.0,86.0,49.0,30.04,10.0,12.0,0.0
2,35.231393,-80.845828, N Graham St,Charlotte,Mecklenburg,NC,69.0,69.0,93.0,29.31,10.0,5.0,0.0
2,27.394697999999998,-82.450257,I-75 N,Bradenton,Manatee,FL,44.0,42.0,68.0,30.15,10.0,5.0,0.0
2,35.860909,-78.568077,Stillcrest Way,Raleigh,Wake,NC,50.0,50.0,93.0,29.87,10.0,6.0,0.0
2,38.863078,-77.348639,Lee Jackson Memorial Hwy,Fairfax,Fairfax County,VA,72.0,72.0,78.0,29.86,10.0,10.0,0.0
2,25.809748000000003,-80.334152, NW 36th St,Doral,Miami-Dade,FL,74.0,74.0,68.0,30.11,10.0,7.0,0.0
2,33.517944,-81.844081,Piney Heights Rd,Warrenville,Aiken,SC,48.0,42.0,36.0,29.92,10.0,17.0,0.0
2,27.82295,-82.246964,Rhodine Rd,Riverview,Hillsborough,FL,63.0,63.0,72.0,30.11,10.0,5.0,0.0
2,28.862685,-81.88413299999999, Harry Dr,Fruitland Park,Lake,FL,74.0,74.0,85.0,29.97,10.0,9.0,0.0
2,26.201181,-80.146666,I-95 S,Fort Lauderdale,Broward,FL,88.0,88.0,67.0,29.94,10.0,13.0,0.0
2,33.548802,-84.57081099999999,I-85 N,Fairburn,Fulton,GA,51.0,51.0,29.0,29.28,10.0,13.0,0.0
2,35.816359000000006,-78.62568900000001, Wake Forest Rd,Raleigh,Wake,NC,60.0,60.0,96.0,29.57,2.0,9.0,0.0
2,38.80827,-76.970762,Saint Barnabas Rd,Fort Washington,Prince George's,MD,50.0,50.0,54.0,30.16,8.0,3.0,0.0
2,26.547099,-81.794875,I-75 N,Fort Myers,Lee,FL,65.0,65.0,87.0,30.11,10.0,6.0,0.0
2,37.715709999999994,-79.446269,I-81 N,Glasgow,Rockbridge,VA,34.0,34.0,82.0,29.21,10.0,0.0,0.0
2,33.891609,-78.688927,Wedgewood Dr,Longs,Horry,SC,69.0,69.0,93.0,29.71,1.0,20.0,0.27
4,36.06276,-80.23147,John Gold Memorial Expy N,Winston Salem,Forsyth,NC,52.0,52.0,57.0,28.83,10.0,13.0,0.0
2,34.292915,-84.074448,Georgia Highway 400,Cumming,Forsyth,GA,86.0,86.0,58.0,28.67,10.0,5.0,0.0
2,28.578325,-81.556996,Daniel Webster Western Beltway N,Ocoee,Orange,FL,86.0,86.0,67.0,29.89,10.0,15.0,0.0
2,38.81142,-76.702873,Mount Zion Marlboro Rd,Lothian,Anne Arundel,MD,43.0,38.0,46.0,29.67,10.0,9.0,0.0
2,28.549387,-81.45770300000001,E West Expy W,Orlando,Orange,FL,76.0,76.0,82.0,29.95,6.0,6.0,0.0
2,37.469190000000005,-77.46931, Walmsley Blvd,Richmond,Richmond City,VA,56.0,56.0,60.0,30.1,10.0,7.0,0.0
2,27.493346000000003,-82.483198, E State Road 64,Bradenton,Manatee,FL,69.0,69.0,87.0,30.0,10.0,5.0,0.0
2,25.925464,-80.29233, NW 167th St,Opa Locka,Miami-Dade,FL,73.0,73.0,57.0,30.17,10.0,17.0,0.0
2,32.908660999999995,-80.641663,Robertson Blvd,Walterboro,Colleton,SC,72.0,72.0,100.0,29.94,10.0,8.0,0.0
2,34.141588,-80.94707, Clemson Rd,Columbia,Richland,SC,76.0,76.0,43.0,30.15,10.0,3.0,0.0
2,28.555826,-81.46455999999999, Arundel Dr,Orlando,Orange,FL,75.0,75.0,48.0,30.15,10.0,7.0,0.0
2,25.97867,-80.375748,Miramar Pkwy,Hollywood,Broward,FL,83.0,83.0,85.0,29.78,10.0,25.0,0.0
2,35.019859000000004,-81.896263,Chesnee Hwy,Spartanburg,Spartanburg,SC,75.0,75.0,50.0,29.24,10.0,0.0,0.0
2,34.83955,-82.444603,Lewis St,Greenville,Greenville,SC,57.0,57.0,29.0,28.91,10.0,12.0,0.0
2,35.217449,-80.793022,Eastcrest Dr,Charlotte,Mecklenburg,NC,65.0,65.0,78.0,29.29,10.0,0.0,0.0
2,25.776227,-80.320684,Palmetto Expy S,Miami,Miami-Dade,FL,87.0,87.0,63.0,30.02,10.0,17.0,0.0
2,33.904892,-84.277249,GA-407 W,Atlanta,DeKalb,GA,65.0,65.0,93.0,28.92,8.0,0.0,0.0
2,34.783503,-82.58000799999999, Sheriff Mill Rd,Easley,Pickens,SC,70.0,70.0,78.0,29.16,10.0,0.0,0.0
2,27.643973,-82.387934, US Highway 301 N,Parrish,Manatee,FL,78.0,78.0,87.0,29.83,10.0,5.0,0.0
3,27.923227,-82.33528100000001,Causeway Blvd,Tampa,Hillsborough,FL,70.0,70.0,100.0,30.0,7.0,3.0,0.0
2,33.822668,-84.136111,Stone Mountain Byp,Stone Mountain,DeKalb,GA,27.0,14.0,45.0,28.97,10.0,18.0,0.0
3,27.758013000000002,-82.676224,I-275 S,Saint Petersburg,Pinellas,FL,68.0,68.0,100.0,30.16,3.0,3.0,0.0
2,30.784189,-86.879478,Red Rock Rd,Holt,Santa Rosa,FL,68.0,68.0,68.0,30.01,10.0,6.0,0.0
2,38.847731,-77.220228,Capital Beltway S,Annandale,Fairfax County,VA,28.0,28.0,78.0,30.49,10.0,0.0,0.0
2,28.43767,-81.412242,Florida's Tpke N,Orlando,Orange,FL,73.0,73.0,100.0,29.85,10.0,3.0,0.0
2,28.488991,-81.429112, Conroy Rd,Orlando,Orange,FL,90.0,90.0,57.0,29.9,10.0,10.0,0.0
2,34.5091,-81.598394, SC Highway 121,Whitmire,Newberry,SC,45.0,45.0,100.0,29.37,4.0,0.0,0.0
2,34.775131,-82.46333299999999,I-85 S,Piedmont,Anderson,SC,63.0,63.0,94.0,28.79,10.0,5.0,0.0
2,28.185955,-82.437943,Collier Pkwy,Land O Lakes,Pasco,FL,64.0,64.0,100.0,30.15,1.0,0.0,0.0
2,28.567595,-81.20780400000001, N Alafaya Trl,Orlando,Orange,FL,77.0,77.0,45.0,30.1,10.0,12.0,0.0
2,25.945114999999998,-80.205365, NW 2nd Ave,Miami,Miami-Dade,FL,86.0,86.0,74.0,29.96,10.0,5.0,0.0
2,28.171101,-81.301735,Florida's Tpke N,Saint Cloud,Osceola,FL,60.0,60.0,90.0,30.2,10.0,0.0,0.0
2,39.5348,-76.34754000000001, S Main St,Bel Air,Harford,MD,43.0,38.0,88.0,29.88,7.0,9.0,0.0
2,36.060471,-79.394339,I-40 E,Graham,Alamance,NC,60.0,60.0,90.0,29.37,1.0,0.0,0.0
2,34.00351,-81.342781,Highway 378,Lexington,Lexington,SC,74.0,74.0,55.0,29.77,10.0,0.0,0.0
2,35.643062,-78.83850799999999, Avent Ferry Rd,Holly Springs,Wake,NC,47.0,47.0,100.0,30.19,10.0,0.0,0.0
2,26.617451000000003,-80.089066,Lake Worth Rd,Lake Worth,Palm Beach,FL,65.0,65.0,84.0,29.94,10.0,0.0,0.0
2,35.85667,-78.842827,Chapel Hill Rd,Morrisville,Wake,NC,51.0,51.0,66.0,29.74,10.0,5.0,0.0
4,36.17933,-80.19662, Dippen Rd,Walkertown,Forsyth,NC,51.0,51.0,46.0,28.96,10.0,6.0,0.0
2,25.914032000000002,-80.240181, NW 24th Ave,Opa Locka,Miami-Dade,FL,49.0,49.0,71.0,30.16,10.0,0.0,0.0
2,25.770007999999997,-80.319574,W Flagler St,Miami,Miami-Dade,FL,71.0,71.0,61.0,30.07,10.0,6.0,0.0
2,30.731199,-87.349312,Highway 29 N,Molino,Escambia,FL,63.0,63.0,75.0,29.97,10.0,8.0,0.0
2,35.244709,-80.95919,Tuckaseegee Rd,Charlotte,Mecklenburg,NC,77.0,77.0,84.0,29.08,10.0,10.0,0.0
2,26.473378999999998,-80.088188,I-95 N,Delray Beach,Palm Beach,FL,80.0,80.0,87.0,29.88,9.0,15.0,0.0
1,39.38055,-77.25504000000001,I-70 E,Monrovia,Frederick,MD,64.0,64.0,73.0,30.08,10.0,6.0,0.0
2,39.099998,-77.13967099999999,Dover Rd,Rockville,Montgomery,MD,70.0,70.0,83.0,29.45,10.0,0.0,0.0
2,34.487881,-82.003838,E Farley Ave,Laurens,Laurens,SC,81.0,81.0,84.0,29.28,7.0,0.0,0.0
3,36.150940000000006,-80.27929,University Pkwy,Winston Salem,Forsyth,NC,75.0,75.0,69.0,29.09,10.0,7.0,0.0
2,36.758719,-76.341215,G A Treakle Bdg,Chesapeake,Chesapeake,VA,83.0,83.0,53.0,29.92,10.0,8.0,0.0
2,30.437157,-84.262823,Apalachee Pkwy,Tallahassee,Leon,FL,64.0,64.0,67.0,30.08,10.0,9.0,0.0
2,36.903408,-76.239935,I-64 W,Norfolk,Norfolk,VA,69.0,69.0,84.0,29.97,9.0,3.0,0.0
2,34.527405,-82.843735,Highway 24,Townville,Anderson,SC,79.0,79.0,56.0,29.24,10.0,5.0,0.0
3,28.333382,-81.54538000000001,I-4 W,Kissimmee,Osceola,FL,72.0,72.0,94.0,29.76,10.0,6.0,0.0
2,37.49718,-77.54698,Providence Rd,Richmond,Chesterfield,VA,61.0,61.0,21.0,29.88,10.0,15.0,0.0
2,39.743561,-75.566544,Lancaster Ave,Wilmington,New Castle,DE,65.0,65.0,52.0,29.8,10.0,10.0,0.0
2,33.431011,-80.014107,Shell Ln,Pineville,Berkeley,SC,73.0,73.0,94.0,29.97,10.0,3.0,0.0
3,33.765076,-84.493866,GA-407 S,Atlanta,Fulton,GA,73.0,73.0,59.0,29.25,10.0,15.0,0.0
2,27.59382,-82.42551999999999, US Highway 301 N,Parrish,Manatee,FL,89.0,89.0,48.0,29.94,10.0,8.0,0.0
3,36.903152,-76.24009699999999,I-64 E,Norfolk,Norfolk,VA,61.0,61.0,75.0,29.96,10.0,3.0,0.0
2,34.532421,-82.663933, N Main St,Anderson,Anderson,SC,56.0,56.0,97.0,29.24,5.0,0.0,0.0
2,25.941563000000002,-80.189584,I-95 S,Miami,Miami-Dade,FL,77.0,77.0,96.0,29.95,10.0,9.0,0.02
3,37.886223,-79.283508,I-64 E,Fairfield,Rockbridge,VA,46.0,41.0,28.0,26.1,10.0,9.0,0.0
3,32.883392,-80.019562,I-26 W,Charleston,Charleston,SC,74.0,74.0,48.0,30.3,10.0,5.0,0.0
2,37.531849,-77.36083199999999,I-64 E,Henrico,Henrico,VA,69.0,69.0,93.0,29.7,4.0,6.0,0.41
2,34.92977,-82.29391,Saint Mark Rd,Taylors,Greenville,SC,61.0,61.0,90.0,28.76,10.0,5.0,0.0
2,35.238586,-80.91976899999999,Billy Graham Pkwy,Charlotte,Mecklenburg,NC,80.0,80.0,74.0,29.24,10.0,0.0,0.0
4,33.714003999999996,-84.27250699999999,Candler Rd,Decatur,DeKalb,GA,68.0,68.0,63.0,29.13,10.0,7.0,0.0
2,35.019348,-81.962601,Boiling Springs Rd,Boiling Springs,Spartanburg,SC,68.0,68.0,88.0,29.24,7.0,3.0,0.0
3,37.794338,-79.39762900000001,I-81 S,Lexington,Rockbridge,VA,62.0,62.0,92.0,26.12,0.25,7.0,0.0
2,26.058937,-80.35332700000001,I-75 S,Fort Lauderdale,Broward,FL,79.0,79.0,97.0,29.94,10.0,3.0,0.0
3,38.89568,-76.84866,Capital Beltway S,Hyattsville,Prince George's,MD,54.0,54.0,45.0,30.04,10.0,0.0,0.0
2,25.883587,-80.21260600000001, NW 119th St,Miami,Miami-Dade,FL,80.0,80.0,85.0,29.97,4.0,10.0,0.0
2,33.732353,-80.957559, Columbia Rd,Swansea,Calhoun,SC,59.0,59.0,87.0,29.77,10.0,5.0,0.0
2,36.66982,-80.708903,I-77 S,Fancy Gap,Carroll,VA,32.0,32.0,99.0,27.02,1.0,0.0,0.01
2,34.7192,-82.30751,St Johns St,Simpsonville,Greenville,SC,59.0,59.0,67.0,29.11,10.0,7.0,0.0
1,30.48815,-84.25558000000001, Hermitage Blvd,Tallahassee,Leon,FL,73.0,73.0,93.0,29.8,1.0,18.0,0.63
